Date,close_26_ema
2013-03-08,-0.7042958958097031
2013-03-11,-0.7080929056646356
2013-03-12,-0.7100105551999478
2013-03-13,-0.7109252327492999
2013-03-14,-0.7111606014901022
2013-03-15,-0.7113266524728721
2013-03-18,-0.7107763235044178
2013-03-19,-0.7098529321364093
2013-03-20,-0.7090189692231679
2013-03-21,-0.7080608065373836
2013-03-22,-0.7050323626468548
2013-03-25,-0.7020842912970128
2013-03-26,-0.699407085257342
2013-03-27,-0.6960084582779699
2013-03-28,-0.6933483373796526
2013-03-29,-0.6899553017784432
2013-03-31,-0.6868349344645369
2013-04-01,-0.6843494100235279
2013-04-02,-0.6816866442125061
2013-04-03,-0.6789734804447903
2013-04-04,-0.677309114177123
2013-04-07,-0.6788270845409141
2013-04-08,-0.679560767410125
2013-04-09,-0.6811802900187385
2013-04-10,-0.6834442520512419
2013-04-11,-0.6853749894595664
2013-04-14,-0.6880510085533185
2013-04-15,-0.6872434429471921
2013-04-16,-0.6878800077886468
2013-04-17,-0.6871781452282861
2013-04-18,-0.688119058714445
2013-04-21,-0.6865628663716731
2013-04-22,-0.6840168481920169
2013-04-23,-0.6814013426302578
2013-04-24,-0.6799815509765952
2013-04-25,-0.6796378314177184
2013-04-28,-0.6799392578017494
2013-04-29,-0.6789377168881623
2013-04-30,-0.6784441528256842
2013-05-01,-0.677966510751858
2013-05-02,-0.6769872542226537
2013-05-05,-0.6762354672738252
2013-05-06,-0.6754877537737972
2013-05-07,-0.6748057712356272
2013-05-08,-0.674700976388229
2013-05-09,-0.6737158706285349
2013-05-12,-0.6723390684555114
2013-05-13,-0.6718490720902944
2013-05-14,-0.6701355865002292
2013-05-15,-0.6683941604876085
2013-05-16,-0.6665029510996959
2013-05-19,-0.6638638245385818
2013-05-20,-0.6609555560524412
2013-05-21,-0.658562196288526
2013-05-22,-0.6550244491104891
2013-05-23,-0.6522134484419453
2013-05-26,-0.6490118063201756
2013-05-27,-0.6453658580864338
2013-05-28,-0.6398939146220186
2013-05-29,-0.6313682814397922
2013-05-30,-0.6234329303258946
2013-06-02,-0.6179233659730086
2013-06-03,-0.6095797579457488
2013-06-04,-0.6015754519239298
2013-06-05,-0.5940505165825347
2013-06-06,-0.5868455338262617
2013-06-09,-0.5801742831715712
2013-06-10,-0.5739972246735737
2013-06-11,-0.5682777478761988
2013-06-12,-0.5603696561527662
2013-06-13,-0.5567541465149197
2013-06-16,-0.5555128154883073
2013-06-17,-0.5469912127474755
2013-06-18,-0.5380889875089213
2013-06-19,-0.5250346532689942
2013-06-20,-0.5096948925681593
2013-06-23,-0.49726737402388166
2013-06-24,-0.48709238388083287
2013-06-25,-0.47926119127466105
2013-06-26,-0.47448814043470927
2013-06-27,-0.4690671145390401
2013-06-30,-0.46473943878920426
2013-07-01,-0.4572321101980671
2013-07-02,-0.4477925281199646
2013-07-03,-0.4373795112680271
2013-07-04,-0.4295344125393541
2013-07-07,-0.4221155622035056
2013-07-08,-0.4138007446924634
2013-07-09,-0.40686590495162606
2013-07-10,-0.3987617675582154
2013-07-11,-0.3931577631040214
2013-07-14,-0.3869466873726795
2013-07-15,-0.3859039444962604
2013-07-16,-0.38158278283782177
2013-07-17,-0.3802559111481263
2013-07-18,-0.3791409029513687
2013-07-21,-0.37573371561060676
2013-07-22,-0.37408637798504996
2013-07-23,-0.37464673518089525
2013-07-24,-0.37169635284625735
2013-07-25,-0.36926394590286404
2013-07-28,-0.3655971805484689
2013-07-29,-0.36094236753187087
2013-07-30,-0.3553107453646589
2013-07-31,-0.35068481157205
2013-08-01,-0.343562141997523
2013-08-04,-0.3387429934450455
2013-08-05,-0.33236035418066745
2013-08-06,-0.32721456015937345
2013-08-07,-0.32153100456088296
2013-08-08,-0.3189116746192617
2013-08-11,-0.3175085524102906
2013-08-12,-0.3145676776737141
2013-08-13,-0.30913947510724427
2013-08-14,-0.3029982536905778
2013-08-15,-0.2956289504229949
2013-08-18,-0.2836739585577723
2013-08-19,-0.2703226805671192
2013-08-20,-0.2595814241858928
2013-08-21,-0.24407060100864936
2013-08-22,-0.2312884653298281
2013-08-25,-0.22843597114564398
2013-08-26,-0.22262497483364543
2013-08-27,-0.21804977885127905
2013-08-28,-0.2164876808864869
2013-08-29,-0.21363708379876084
2013-09-01,-0.20845767385744243
2013-09-02,-0.204271103486202
2013-09-03,-0.202335763504173
2013-09-04,-0.20035793077222638
2013-09-05,-0.20238818179378165
2013-09-08,-0.2063124083589965
2013-09-09,-0.21270274597756253
2013-09-10,-0.21775241894573422
2013-09-11,-0.223512174636842
2013-09-12,-0.22876268105651285
2013-09-15,-0.23320093298423564
2013-09-16,-0.23682514700751486
2013-09-17,-0.24339199831037323
2013-09-18,-0.25644184016093974
2013-09-19,-0.2670278913474604
2013-09-22,-0.2757766330571921
2013-09-23,-0.28508535320388173
2013-09-24,-0.29381811421939114
2013-09-25,-0.2989510332576547
2013-09-26,-0.30208269966602025
2013-09-29,-0.30666537754039164
2013-09-30,-0.3114971268753222
2013-10-01,-0.3164252719929336
2013-10-02,-0.3233631358882837
2013-10-03,-0.32820734785877037
2013-10-06,-0.3324242774095384
2013-10-07,-0.3324242774095384
2013-10-08,-0.33688241421393106
2013-10-09,-0.34123937010588645
2013-10-10,-0.34801806487207193
2013-10-13,-0.3549115101342841
2013-10-14,-0.3603789576148752
2013-10-15,-0.36557345155576937
2013-10-16,-0.3702606817597447
2013-10-17,-0.37667868249463626
2013-10-20,-0.3839771348861454
2013-10-21,-0.3880113364563105
2013-10-22,-0.3918329522954007
2013-10-23,-0.39357709457289775
2013-10-24,-0.3936666907706431
2013-10-28,-0.39546522948107615
2013-10-29,-0.39785338140409215
2013-10-30,-0.3995816054711857
2013-10-31,-0.4012711972561178
2013-11-01,-0.3974970356932515
2013-11-04,-0.3919220251928685
2013-11-05,-0.3879174575141246
2013-11-06,-0.3803938033338366
2013-11-07,-0.37289914919536843
2013-11-08,-0.36384118148107736
2013-11-11,-0.35480205464487685
2013-11-12,-0.34451669655643524
2013-11-13,-0.33473808056556703
2013-11-14,-0.32584381239985555
2013-11-15,-0.31946361235162624
2013-11-18,-0.31308513804042776
2013-11-19,-0.3129593421686542
2013-11-20,-0.3119697393666438
2013-11-21,-0.3110647995053258
2013-11-22,-0.30675886719583517
2013-11-25,-0.3057133935775097
2013-11-26,-0.304019779289079
2013-11-27,-0.30110431913307373
2013-11-28,-0.29496404564267914
2013-11-29,-0.2905367069972786
2013-12-02,-0.28479208638776293
2013-12-03,-0.27714493202242224
2013-12-04,-0.26802748394703857
2013-12-05,-0.25803621946027805
2013-12-06,-0.2520815108003563
2013-12-09,-0.25013094555751375
2013-12-10,-0.2488223218666542
2013-12-11,-0.24874927095981397
2013-12-12,-0.24529862459261684
2013-12-13,-0.24279761938038041
2013-12-16,-0.24120652213887672
2013-12-17,-0.23995084123026666
2013-12-18,-0.23946056958924414
2013-12-19,-0.23771433288539748
2013-12-20,-0.23345124836657044
2013-12-23,-0.22658965704807232
2013-12-24,-0.22320395352413389
2013-12-25,-0.21994553825033641
2013-12-26,-0.21700129231101054
2013-12-27,-0.21450287163207454
2013-12-30,-0.21413247182831094
2013-12-31,-0.2111237321602907
2014-01-01,-0.20834850838170568
2014-01-02,-0.20599608766073535
2014-01-03,-0.20096675527808375
2014-01-06,-0.19767402562871003
2014-01-07,-0.19439818986294496
2014-01-08,-0.19188173306746023
2014-01-09,-0.18714507701317865
2014-01-10,-0.18317273908657983
2014-01-13,-0.1830583262726193
2014-01-14,-0.18261155159740772
2014-01-15,-0.18273496518000437
2014-01-16,-0.1824464366792394
2014-01-17,-0.18165257228292903
2014-01-20,-0.18227046448329118
2014-01-21,-0.18356548666600445
2014-01-22,-0.18297791976167274
2014-01-23,-0.18121529483910578
2014-01-24,-0.17738364149361716
2014-01-27,-0.17359839749907566
2014-01-28,-0.16749130698982131
2014-01-29,-0.1613204016976211
2014-01-30,-0.15467734694405363
2014-01-31,-0.15096351841860609
2014-02-03,-0.14613080881922852
2014-02-04,-0.14011755721896113
2014-02-05,-0.13773025995670135
2014-02-06,-0.13664536910864644
2014-02-07,-0.13729300628925525
2014-02-10,-0.1383366754550708
2014-02-11,-0.1361020191651054
2014-02-12,-0.13452855295356547
2014-02-13,-0.1314608433220497
2014-02-14,-0.13130507229722782
2014-02-17,-0.13187330916825707
2014-02-18,-0.13263693848673686
2014-02-19,-0.1328999988561727
2014-02-20,-0.1328441317716007
2014-02-21,-0.13479554591543447
2014-02-24,-0.13959677962081618
2014-02-25,-0.14448633450834536
2014-02-26,-0.14875554181408954
2014-02-27,-0.1517585585302736
2014-02-28,-0.1575334680317891
2014-03-03,-0.16139373730948095
2014-03-04,-0.16417299834187102
2014-03-05,-0.16708711369638443
2014-03-06,-0.17190204112039997
2014-03-07,-0.17608151174922332
2014-03-10,-0.17834064279458767
2014-03-11,-0.1796477076814312
2014-03-12,-0.1791852642656999
2014-03-13,-0.17949016676457105
2014-03-14,-0.17886386575137972
2014-03-17,-0.18041094766791846
2014-03-18,-0.18126521824036312
2014-03-19,-0.1837805121399974
2014-03-20,-0.18454005926389813
2014-03-21,-0.18744260145710076
2014-03-24,-0.19049151736477635
2014-03-25,-0.19343848601137634
2014-03-26,-0.1971480460201415
2014-03-27,-0.2022554922421529
2014-03-28,-0.21077392764839856
2014-03-30,-0.21867168599622477
2014-03-31,-0.22462150305783893
2014-04-01,-0.2312663518142496
2014-04-02,-0.23672720251553447
2014-04-03,-0.24059615459289704
2014-04-06,-0.24889709029464216
2014-04-07,-0.25828678012240514
2014-04-08,-0.26857099885671637
2014-04-09,-0.2799106368979255
2014-04-10,-0.28807682470601514
2014-04-13,-0.29460559690877336
2014-04-14,-0.3008159555882795
2014-04-15,-0.30436704077069077
2014-04-16,-0.30718012731222044
2014-04-17,-0.3108173453262727
2014-04-20,-0.3141851388455966
2014-04-21,-0.3173034653740068
2014-04-22,-0.3192821964487359
2014-04-23,-0.32308644576202855
2014-04-24,-0.3275278306209146
2014-04-27,-0.328563348356219
2014-04-28,-0.33143230118581685
2014-04-29,-0.3327568030085861
2014-04-30,-0.3345200976147816
2014-05-01,-0.3358740004087639
2014-05-04,-0.3387486514594065
2014-05-05,-0.3385916184786282
2014-05-06,-0.34002595460725993
2014-05-07,-0.34269630362677056
2014-05-08,-0.3452720995565864
2014-05-11,-0.34822497482178894
2014-05-12,-0.3507113165216083
2014-05-13,-0.352837958290502
2014-05-14,-0.35603575494954603
2014-05-15,-0.35735499055336983
2014-05-18,-0.35912373392513125
2014-05-19,-0.36152551473880995
2014-05-20,-0.3627272033353298
2014-05-21,-0.3646349086567222
2014-05-22,-0.3658127731528154
2014-05-25,-0.3660567322960479
2014-05-26,-0.36606579382829746
2014-05-27,-0.3648661504932775
2014-05-28,-0.36429227349610077
2014-05-29,-0.3641739088643161
2014-06-01,-0.3627014022945928
2014-06-02,-0.35751769320211474
2014-06-03,-0.3524288606259383
2014-06-04,-0.3478408795912983
2014-06-05,-0.3455648380264477
2014-06-08,-0.3448512770104399
2014-06-09,-0.3459045344598266
2014-06-10,-0.3476128529851791
2014-06-11,-0.34802789616662816
2014-06-12,-0.3487632478704922
2014-06-15,-0.35020818443390994
2014-06-16,-0.3504929312546072
2014-06-17,-0.347762314723755
2014-06-18,-0.3492710693924732
2014-06-19,-0.3506887145875094
2014-06-22,-0.3512476187420857
2014-06-23,-0.3531899825488799
2014-06-24,-0.35410051133536974
2014-06-25,-0.35667820565748976
2014-06-26,-0.3601903925031071
2014-06-29,-0.3636592438543388
2014-06-30,-0.3648164538992468
2014-07-01,-0.3672921544706337
2014-07-02,-0.3670858023808815
2014-07-03,-0.3684951217878307
2014-07-06,-0.36949029500075947
2014-07-07,-0.3691004675402271
2014-07-08,-0.37009210061033987
2014-07-09,-0.37121678081405063
2014-07-10,-0.37110174331861095
2014-07-13,-0.3711088029100292
2014-07-14,-0.37216849689851783
2014-07-15,-0.3722720639265339
2014-07-16,-0.3718620308025698
2014-07-17,-0.36789957057903816
2014-07-20,-0.36764822470649705
2014-07-21,-0.36783882499135645
2014-07-22,-0.36903748884472864
2014-07-23,-0.36936265732498186
2014-07-24,-0.36972568968145597
2014-07-27,-0.3693597258706846
2014-07-28,-0.36930997250046277
2014-07-29,-0.36846887403880485
2014-07-30,-0.36596579218287395
2014-07-31,-0.36193416188764865
2014-08-03,-0.35902717661729955
2014-08-04,-0.3561599973715687
2014-08-05,-0.3512027107756811
2014-08-06,-0.34719083461519984
2014-08-07,-0.3410600676813151
2014-08-10,-0.3369425174673918
2014-08-11,-0.3338114257097102
2014-08-12,-0.33065413988293785
2014-08-13,-0.32735902449940074
2014-08-14,-0.3258154522106973
2014-08-17,-0.32627570673675277
2014-08-18,-0.3257106614491306
2014-08-19,-0.326395504759881
2014-08-20,-0.32560475903861347
2014-08-21,-0.32389170526120764
2014-08-24,-0.3216757149817437
2014-08-25,-0.31859136495907886
2014-08-26,-0.31824447773639314
2014-08-27,-0.3194720466210128
2014-08-28,-0.3212694890666765
2014-08-31,-0.3235119916431578
2014-09-01,-0.32440099967029384
2014-09-02,-0.32556488261735583
2014-09-03,-0.3272414061719058
2014-09-04,-0.3282465139955902
2014-09-07,-0.32933204546342926
2014-09-08,-0.32752874768771173
2014-09-09,-0.32397986447409605
2014-09-10,-0.3204873600646797
2014-09-11,-0.31625202773018163
2014-09-14,-0.31470519020991844
2014-09-15,-0.3062931847725354
2014-09-16,-0.2991031450086237
2014-09-17,-0.2902154852945607
2014-09-18,-0.2811704900802095
2014-09-21,-0.27260964322114506
2014-09-22,-0.2615131361531599
2014-09-23,-0.24979308253341095
2014-09-24,-0.24206967776090582
2014-09-25,-0.23018949420492496
2014-09-28,-0.219746878118196
2014-09-29,-0.20763074715530488
2014-09-30,-0.1971968128247916
2014-10-01,-0.18280687967838502
2014-10-02,-0.16840906004891953
2014-10-05,-0.15891867225154116
2014-10-06,-0.1531874973675042
2014-10-07,-0.15119520197347391
2014-10-08,-0.15133289778323025
2014-10-09,-0.1493024539172753
2014-10-12,-0.14834134468231586
2014-10-13,-0.14698680049737103
2014-10-14,-0.14515438890333915
2014-10-15,-0.13764469613241864
2014-10-16,-0.12929739222021694
2014-10-19,-0.1252028323560064
2014-10-20,-0.11815917563598198
2014-10-21,-0.1100059099365459
2014-10-22,-0.1018061103272494
2014-10-23,-0.09303664510751548
2014-10-27,-0.08768388912056173
2014-10-28,-0.07749282222366861
2014-10-29,-0.07439624319672214
2014-10-30,-0.07157034068082511
2014-10-31,-0.07475645457430186
2014-11-03,-0.07647787649855765
2014-11-04,-0.06993562918577946
2014-11-05,-0.06371279163784244
2014-11-06,-0.05718684971339693
2014-11-07,-0.04440203907253429
2014-11-10,-0.03439178913355235
2014-11-11,-0.025071413831570726
2014-11-12,-0.01592518311499647
2014-11-13,-0.006558169731905303
2014-11-14,0.00446910715619814
2014-11-17,0.015804981534828233
2014-11-18,0.027116842179530844
2014-11-19,0.034947568865000965
2014-11-20,0.041145084408225785
2014-11-21,0.046966125299637285
2014-11-24,0.04639841160440532
2014-11-25,0.04902189764480707
2014-11-26,0.049860990343703455
2014-11-27,0.04762300709068651
2014-11-28,0.04857604638381267
2014-12-01,0.04990246825695764
2014-12-02,0.05376352994219253
2014-12-03,0.058154267722655736
2014-12-04,0.06058840433850787
2014-12-05,0.06688966264580222
2014-12-08,0.07249700950101949
2014-12-09,0.07877312985869662
2014-12-10,0.08385127232121063
2014-12-11,0.09098997300461263
2014-12-12,0.10106910513687557
2014-12-15,0.11070106196834097
2014-12-16,0.12400769598959954
2014-12-17,0.1407787593205096
2014-12-18,0.15391210502893263
2014-12-19,0.16063129752723115
2014-12-22,0.16656367005501804
2014-12-23,0.1726657868111978
2014-12-24,0.18128951556911851
2014-12-25,0.18927444960422832
2014-12-26,0.1970809099122459
2014-12-29,0.20405098710858388
2014-12-30,0.21118621702274812
2014-12-31,0.2131259789781413
2015-01-01,0.214932379934467
2015-01-02,0.21650172269551998
2015-01-05,0.2218783450916277
2015-01-06,0.22808538269470455
2015-01-07,0.23316151007392116
2015-01-08,0.23623026668863129
2015-01-09,0.23689311786930173
2015-01-12,0.23406862008555274
2015-01-13,0.235975725765593
2015-01-14,0.2345820924172319
2015-01-15,0.23045229645053794
2015-01-16,0.22937488036907935
2015-01-19,0.22612640725508434
2015-01-20,0.22633998415036907
2015-01-21,0.2227071389332342
2015-01-22,0.21790820839515349
2015-01-23,0.21073893526374612
2015-01-26,0.20483379949221492
2015-01-27,0.19958290769099676
2015-01-28,0.19362651323754312
2015-01-29,0.18850368591274716
2015-01-30,0.1865584217100768
2015-02-02,0.1928727575102781
2015-02-03,0.20334499685544255
2015-02-04,0.20968586646429244
2015-02-05,0.22043047587166073
2015-02-06,0.23071991565207509
2015-02-09,0.24417070195499516
2015-02-10,0.25525189918051433
2015-02-11,0.27220291344519265
2015-02-12,0.29145012168928547
2015-02-13,0.3042639510284357
2015-02-16,0.3175637927906027
2015-02-17,0.3293725325754797
2015-02-18,0.34027557567970124
2015-02-19,0.3512279669127028
2015-02-20,0.3643943159150779
2015-02-23,0.3766679803797867
2015-02-24,0.38912694211424953
2015-02-25,0.3988354801029512
2015-02-26,0.40904322559043094
2015-02-27,0.42223251773887577
2015-03-02,0.42740312638257194
2015-03-03,0.4379624420603293
2015-03-04,0.4513740114457085
2015-03-05,0.4682835374376078
2015-03-06,0.4869038015272663
2015-03-09,0.5100197525942355
2015-03-10,0.5382069830981725
2015-03-11,0.5621276804725728
2015-03-12,0.586888717478511
2015-03-13,0.6135532795514543
2015-03-16,0.6466989226026654
2015-03-17,0.677162181257812
2015-03-18,0.7057199546726866
2015-03-19,0.7292609923158122
2015-03-20,0.7585232762337449
2015-03-23,0.778824086384867
2015-03-24,0.7876780887715077
2015-03-25,0.796691919794012
2015-03-26,0.8113466784399396
2015-03-27,0.8230780366453321
2015-03-29,0.8403109745945205
2015-03-30,0.8546979877227544
2015-03-31,0.8641473942863552
2015-04-01,0.8703981774561846
2015-04-02,0.8718390844636855
2015-04-05,0.873111307188563
2015-04-06,0.8742892911930795
2015-04-07,0.8757413946327776
2015-04-08,0.8689291282096827
2015-04-09,0.8635713807108619
2015-04-12,0.8603141402280645
2015-04-13,0.8621922608050889
2015-04-14,0.8582937721897629
2015-04-15,0.850688257760008
2015-04-16,0.8428923845352053
2015-04-19,0.8375428213792958
2015-04-20,0.8318357919265732
2015-04-21,0.8262004529583855
2015-04-22,0.8188349315922243
2015-04-23,0.8082257030864874
2015-04-26,0.796316678875033
2015-04-27,0.7816553793658598
2015-04-28,0.7703206426020113
2015-04-29,0.7616737038035792
2015-04-30,0.7596971208645218
2015-05-03,0.7578669514765062
2015-05-04,0.7635960767454608
2015-05-05,0.7658136259257923
2015-05-06,0.7653475947084476
2015-05-07,0.7641520290160271
2015-05-10,0.7578721628222754
2015-05-11,0.7608544329927314
2015-05-12,0.7595993413693687
2015-05-13,0.7603989831193748
2015-05-14,0.7563279087337568
2015-05-17,0.7527132714892785
2015-05-18,0.7508531954769703
2015-05-19,0.7517947713722457
2015-05-20,0.7495794044658377
2015-05-21,0.751141913907659
2015-05-24,0.7579886944097938
2015-05-25,0.7647619589973532
2015-05-26,0.7766916395751442
2015-05-27,0.7866948078681746
2015-05-28,0.7980736404311212
2015-05-31,0.8104061589841715
2015-06-01,0.8211746781271408
2015-06-02,0.826922574859091
2015-06-03,0.832719654761068
2015-06-04,0.8388100763561523
2015-06-07,0.8443874051806447
2015-06-08,0.8464850522409906
2015-06-09,0.8469405077124356
2015-06-10,0.8492723640065283
2015-06-11,0.8486540459167686
2015-06-14,0.8511480754626561
2015-06-15,0.8541491418832919
2015-06-16,0.8531489308444412
2015-06-17,0.8484541583407312
2015-06-18,0.8448712020692118
2015-06-21,0.8452087253486666
2015-06-22,0.8446126405938902
2015-06-23,0.8429662526649201
2015-06-24,0.843620409526599
2015-06-25,0.8472720064767111
2015-06-28,0.8507873406959853
2015-06-29,0.8529374971157297
2015-06-30,0.8542056276703864
2015-07-01,0.8592517245168693
2015-07-02,0.8586066244849326
2015-07-05,0.8616437348798547
2015-07-06,0.8650650533648641
2015-07-07,0.8727346721133081
2015-07-08,0.8853084589568265
2015-07-09,0.8958563965818337
2015-07-12,0.8988600835286881
2015-07-13,0.8991219576507168
2015-07-14,0.8999116624898685
2015-07-15,0.9005499450289458
2015-07-16,0.9026897081353296
2015-07-19,0.9082434450799628
2015-07-20,0.9143460257711106
2015-07-21,0.9176630972433168
2015-07-22,0.925680169063117
2015-07-23,0.939752729887541
2015-07-26,0.9601962802814966
2015-07-27,0.9797140226962799
2015-07-28,0.9970426012510863
2015-07-29,1.0099281094534363
2015-07-30,1.0267015941952335
2015-08-02,1.0472505834332395
2015-08-03,1.06931299640084
2015-08-04,1.0915480441039769
2015-08-05,1.1139429387844633
2015-08-06,1.1396143366513383
2015-08-09,1.163384149491037
2015-08-10,1.1754914916909476
2015-08-11,1.1903467440389124
2015-08-12,1.2045249352638707
2015-08-13,1.222216571794336
2015-08-16,1.2343231370450836
2015-08-17,1.2453986937525308
2015-08-18,1.2544458054628174
2015-08-19,1.2652388275285233
2015-08-20,1.2720832196089644
2015-08-23,1.2825712985078839
2015-08-24,1.2974553435965421
2015-08-25,1.3177829622862167
2015-08-26,1.334808268967073
2015-08-27,1.346039735342286
2015-08-30,1.3593818866804959
2015-08-31,1.3759173845517165
2015-09-01,1.3987963082867632
2015-09-02,1.426320090955708
2015-09-03,1.4498536363566474
2015-09-06,1.482454306244932
2015-09-07,1.5121548333270265
2015-09-08,1.5376832326708096
2015-09-09,1.5574797127972502
2015-09-10,1.5829753867499883
2015-09-13,1.608657831674001
2015-09-14,1.6265009570413262
2015-09-15,1.648081654552743
2015-09-16,1.664852684578627
2015-09-17,1.6868655611132943
2015-09-20,1.7121625883313767
2015-09-21,1.7121625883313767
2015-09-22,1.749360405217943
2015-09-23,1.7974603414266372
2015-09-24,1.8149755972672037
2015-09-27,1.8348162181392669
2015-09-28,1.867823337237791
2015-09-29,1.8927969673522536
2015-09-30,1.904016522247098
2015-10-01,1.9200441086463897
2015-10-04,1.9271443712482963
2015-10-05,1.931798042610994
2015-10-06,1.9295891851025493
2015-10-07,1.9308839542423615
2015-10-08,1.921632887050012
2015-10-11,1.9106889388729544
2015-10-12,1.9007439764599665
2015-10-13,1.9051093582753926
2015-10-14,1.9005297248143953
2015-10-15,1.8947667182475143
2015-10-18,1.9029140105877227
2015-10-19,1.906985721750124
2015-10-20,1.9122659504040183
2015-10-21,1.9207447007016858
2015-10-22,1.9249814970933314
2015-10-26,1.9261073630996122
2015-10-27,1.930101880451463
2015-10-28,1.931656229386574
2015-10-29,1.9345313962416826
2015-10-30,1.9317221426094746
2015-11-02,1.929821774177172
2015-11-03,1.9300198536599358
2015-11-04,1.9194848468997079
2015-11-05,1.9127018548507684
2015-11-06,1.9048176564878978
2015-11-09,1.8960914698870286
2015-11-10,1.8914221130086923
2015-11-11,1.8815315834758055
2015-11-12,1.8741949414385024
2015-11-13,1.867820919915399
2015-11-16,1.8695603814491637
2015-11-17,1.8696160174038594
2015-11-18,1.86787561038175
2015-11-19,1.8619985072029823
2015-11-20,1.8559483700318344
2015-11-23,1.8439725088142502
2015-11-24,1.8359203229324765
2015-11-25,1.8250836980563052
2015-11-26,1.8195224373663454
2015-11-27,1.8142712619965662
2015-11-30,1.8200634396156736
2015-12-01,1.8280311892699088
2015-12-02,1.8337525065393998
2015-12-03,1.8371567772877715
2015-12-04,1.8324099642734852
2015-12-07,1.8275091005262674
2015-12-08,1.8238506516909594
2015-12-09,1.826148207554993
2015-12-10,1.820855008078823
2015-12-11,1.8226819558901644
2015-12-14,1.8248796802131173
2015-12-15,1.8343228583075517
2015-12-16,1.8452869506334884
2015-12-17,1.8540947261302243
2015-12-18,1.860534327463829
2015-12-21,1.8770439572170963
2015-12-22,1.8957383552596827
2015-12-23,1.9103402382071195
2015-12-24,1.9192939089429675
2015-12-25,1.9246916362127746
2015-12-28,1.9291934424991082
2015-12-29,1.927877075075894
2015-12-30,1.9275878281004024
2015-12-31,1.9368838145181282
2016-01-01,1.9447988580485995
2016-01-04,1.9520343494547918
2016-01-05,1.9678424352434427
2016-01-06,1.9814049947267662
2016-01-07,1.9932396089959825
2016-01-08,2.006427875146298
2016-01-11,2.013651033087435
2016-01-12,2.0262458356994735
2016-01-13,2.0353051116706533
2016-01-14,2.0425469051199436
2016-01-15,2.048405369009412
2016-01-18,2.0536645482590594
2016-01-19,2.06349063598129
2016-01-20,2.073218607274431
2016-01-21,2.086666038289932
2016-01-22,2.1044970061448955
2016-01-25,2.1143983810857314
2016-01-26,2.123400996774076
2016-01-27,2.129568247644112
2016-01-28,2.1392023776945477
2016-01-29,2.1442093547906325
2016-02-01,2.141627792669618
2016-02-02,2.1353757091650585
2016-02-03,2.132230126544103
2016-02-04,2.119714846579869
2016-02-05,2.1074968460181487
2016-02-08,2.097453981006045
2016-02-09,2.087442630088906
2016-02-10,2.077130044058698
2016-02-11,2.0722071648300333
2016-02-12,2.0739680763977137
2016-02-15,2.0736057551936393
2016-02-16,2.07603745651055
2016-02-17,2.085258595147924
2016-02-18,2.0853712345088797
2016-02-19,2.0899876683203953
2016-02-22,2.0934154619480823
2016-02-23,2.0889899653952337
2016-02-24,2.085997091877136
2016-02-25,2.083318845748046
2016-02-26,2.080580863341816
2016-02-29,2.0793673236133676
2016-03-01,2.0832204150919393
2016-03-02,2.077402504122938
2016-03-03,2.068639228505526
2016-03-04,2.0509020478748705
2016-03-07,2.0316599872310244
2016-03-08,2.015113278826327
2016-03-09,1.9968599296007217
2016-03-10,1.9721322449102896
2016-03-11,1.9427417550698631
2016-03-14,1.9111608340747013
2016-03-15,1.8905200915039184
2016-03-16,1.8824871596820028
2016-03-17,1.8723957104506763
2016-03-18,1.8510746521214971
2016-03-21,1.83138456886391
2016-03-22,1.812275386412552
2016-03-23,1.7909885719944711
2016-03-24,1.7818411467097892
2016-03-25,1.773071884352436
2016-03-27,1.765602681425125
2016-03-28,1.7580362744109719
2016-03-29,1.7466628299084712
2016-03-30,1.732125730555211
2016-03-31,1.7176742487502075
2016-04-03,1.700380042080194
2016-04-04,1.6914499020531668
2016-04-05,1.6890149297392407
2016-04-06,1.6829090693804185
2016-04-07,1.68202568512781
2016-04-10,1.6712543564394697
2016-04-11,1.6511933000059138
2016-04-12,1.6319987458644742
2016-04-13,1.6153617721375662
2016-04-14,1.5977889021081706
2016-04-17,1.5875578998840125
2016-04-18,1.5862312382304338
2016-04-19,1.5762678314790755
2016-04-20,1.5669495300998395
2016-04-21,1.5583214740854876
2016-04-24,1.5542457382733688
2016-04-25,1.5492432249915644
2016-04-26,1.5414930955329114
2016-04-27,1.5344512762264633
2016-04-28,1.5236151919400052
2016-05-01,1.5087393207955635
2016-05-02,1.5015424396561976
2016-05-03,1.5009085048959239
2016-05-04,1.4993406462024803
2016-05-05,1.4966189410991193
2016-05-08,1.4905779935724845
2016-05-09,1.4864300342166017
2016-05-10,1.4781908497761604
2016-05-11,1.4681459082933728
2016-05-12,1.4619528839689828
2016-05-15,1.4617012163320413
2016-05-16,1.4577821395826416
2016-05-17,1.4532860587540826
2016-05-18,1.4565983739412278
2016-05-19,1.4599131341366025
2016-05-22,1.4626106538585237
2016-05-23,1.4660582639573967
2016-05-24,1.4693330960605042
2016-05-25,1.4733565549350125
2016-05-26,1.477680833975814
2016-05-29,1.4843899649938181
2016-05-30,1.4863172182077722
2016-05-31,1.4897330733415612
2016-06-01,1.4937012577790156
2016-06-02,1.4962500697145562
2016-06-05,1.4928693405776872
2016-06-06,1.4856090069650374
2016-06-07,1.4737652400977688
2016-06-08,1.4548071835402125
2016-06-09,1.4412182552676231
2016-06-12,1.430690603691364
