Date,open_2_sma
2016-11-17,3.446050000000012
2016-11-18,3.440750000000012
2016-11-21,3.407200000000012
2016-11-22,3.3853500000000114
2016-11-23,3.3751000000000113
2016-11-24,3.396700000000011
2016-11-25,3.410650000000011
2016-11-28,3.405800000000011
2016-11-29,3.413900000000011
2016-11-30,3.4303000000000115
2016-12-01,3.429000000000011
2016-12-02,3.4902500000000107
2016-12-05,3.5255000000000107
2016-12-06,3.4474000000000107
2016-12-07,3.41330000000001
2016-12-08,3.39400000000001
2016-12-09,3.37795000000001
2016-12-12,3.3760500000000095
2016-12-13,3.35740000000001
2016-12-14,3.33550000000001
2016-12-15,3.3514000000000106
2016-12-16,3.3683000000000103
2016-12-19,3.3800500000000104
2016-12-20,3.377800000000011
2016-12-21,3.3582500000000106
2016-12-22,3.3394000000000106
2016-12-23,3.305700000000011
2016-12-26,3.277700000000011
2016-12-27,3.269650000000011
2016-12-28,3.2697000000000114
2016-12-29,3.276950000000012
2016-12-30,3.268450000000012
2017-01-02,3.252900000000012
2017-01-03,3.268650000000012
2017-01-04,3.273800000000012
2017-01-05,3.239200000000012
2017-01-06,3.2062000000000115
2017-01-09,3.2099500000000116
2017-01-10,3.2077500000000114
2017-01-11,3.193750000000011
2017-01-12,3.1952000000000114
2017-01-13,3.191200000000012
2017-01-16,3.2031000000000125
2017-01-17,3.2298500000000128
2017-01-18,3.2249000000000128
2017-01-19,3.220100000000013
2017-01-20,3.2116000000000127
2017-01-23,3.1809000000000127
2017-01-24,3.165200000000013
2017-01-25,3.1651000000000127
2017-01-26,3.1688000000000125
2017-01-27,3.172300000000013
2017-01-30,3.1572000000000133
2017-01-31,3.1319500000000136
2017-02-01,3.136550000000014
2017-02-02,3.138000000000014
2017-02-03,3.125150000000014
2017-02-06,3.1191000000000138
2017-02-07,3.1154000000000135
2017-02-08,3.1157500000000136
2017-02-09,3.1164000000000134
2017-02-10,3.1223500000000133
2017-02-13,3.1222000000000136
2017-02-14,3.112900000000013
2017-02-15,3.0967500000000125
2017-02-16,3.0697500000000133
2017-02-17,3.0706500000000134
2017-02-20,3.094400000000013
2017-02-21,3.0945000000000134
2017-02-22,3.0898000000000128
2017-02-23,3.078250000000013
2017-02-24,3.061250000000013
2017-02-27,3.084800000000013
2017-02-28,3.1085000000000127
2017-03-01,3.1078000000000126
2017-03-02,3.098800000000012
2017-03-03,3.1223500000000115
2017-03-06,3.135250000000011
2017-03-07,3.1263500000000115
2017-03-08,3.127900000000012
2017-03-09,3.1399000000000123
2017-03-10,3.1764000000000125
2017-03-13,3.164800000000012
2017-03-14,3.1452000000000124
2017-03-15,3.157850000000013
2017-03-16,3.132850000000013
2017-03-17,3.1107000000000133
2017-03-20,3.1055000000000135
2017-03-21,3.0813500000000134
2017-03-22,3.078800000000013
2017-03-23,3.084650000000013
2017-03-24,3.1104000000000127
2017-03-26,3.1222500000000135
2017-03-27,3.114000000000014
2017-03-28,3.129400000000014
2017-03-29,3.1295500000000143
2017-03-30,3.1348000000000145
2017-04-02,3.1339500000000147
2017-04-03,3.1168000000000147
2017-04-04,3.1032000000000144
2017-04-05,3.1065500000000137
2017-04-06,3.130750000000014
2017-04-09,3.1437500000000136
2017-04-10,3.1371500000000134
2017-04-11,3.132600000000013
2017-04-12,3.1302500000000135
2017-04-13,3.133650000000014
2017-04-16,3.141950000000014
2017-04-17,3.140200000000014
2017-04-18,3.1233500000000136
2017-04-19,3.1275000000000137
2017-04-20,3.1477500000000136
2017-04-23,3.146900000000014
2017-04-24,3.1351500000000136
2017-04-25,3.1353000000000137
2017-04-26,3.159050000000014
2017-04-27,3.174250000000014
2017-04-30,3.175400000000014
2017-05-01,3.174200000000014
2017-05-02,3.1625500000000146
2017-05-03,3.156250000000014
2017-05-04,3.1737000000000135
2017-05-07,3.175700000000014
2017-05-08,3.1815000000000144
2017-05-09,3.192700000000014
2017-05-10,3.1774500000000137
2017-05-11,3.1524000000000134
2017-05-14,3.1314500000000134
2017-05-15,3.114400000000013
2017-05-16,3.1002000000000125
2017-05-17,3.115700000000013
2017-05-18,3.252250000000013
2017-05-21,3.312350000000013
2017-05-22,3.2607000000000124
2017-05-23,3.265350000000012
2017-05-24,3.269600000000013
2017-05-25,3.273750000000013
2017-05-28,3.2658000000000134
2017-05-29,3.256650000000013
2017-05-30,3.2557500000000124
2017-05-31,3.240750000000012
2017-06-01,3.237150000000012
2017-06-04,3.248000000000012
2017-06-05,3.2697500000000117
2017-06-06,3.2843000000000115
2017-06-07,3.2706500000000114
2017-06-08,3.2625500000000116
2017-06-11,3.2767500000000114
2017-06-12,3.305200000000011
2017-06-13,3.313850000000011
2017-06-14,3.2918500000000113
2017-06-15,3.274150000000011
2017-06-18,3.2824500000000114
2017-06-19,3.285150000000012
2017-06-20,3.301500000000012
2017-06-21,3.3276500000000118
2017-06-22,3.335750000000012
2017-06-25,3.338950000000012
2017-06-26,3.317300000000012
2017-06-27,3.3034500000000113
2017-06-28,3.295900000000011
2017-06-29,3.291300000000011
2017-07-02,3.299800000000011
2017-07-03,3.2969000000000115
2017-07-04,3.287450000000011
2017-07-05,3.28070000000001
2017-07-06,3.2903500000000103
2017-07-09,3.288050000000011
2017-07-10,3.2789000000000215
2017-07-11,3.253100000000021
2017-07-12,3.2301500000000107
2017-07-13,3.206850000000011
2017-07-16,3.1940000000000106
2017-07-17,3.167900000000011
2017-07-18,3.1535500000000116
2017-07-19,3.151300000000011
2017-07-20,3.1222500000000113
2017-07-23,3.117100000000011
2017-07-24,3.1411000000000113
2017-07-25,3.1559500000000114
2017-07-26,3.1516000000000117
2017-07-27,3.1432500000000116
2017-07-30,3.1414500000000114
2017-07-31,3.1280500000000115
2017-08-01,3.1259000000000112
2017-08-02,3.112950000000011
2017-08-03,3.105650000000011
2017-08-06,3.113850000000011
2017-08-07,3.120250000000011
2017-08-08,3.1252500000000114
2017-08-09,3.1402000000000116
2017-08-10,3.163950000000012
2017-08-13,3.181250000000012
2017-08-14,3.1879000000000115
2017-08-15,3.177350000000011
2017-08-16,3.148100000000011
2017-08-17,3.1509500000000106
2017-08-20,3.1591500000000106
2017-08-21,3.1538500000000105
2017-08-22,3.1617000000000104
2017-08-23,3.149900000000011
2017-08-24,3.1411500000000103
2017-08-27,3.1494500000000096
2017-08-28,3.160750000000009
2017-08-29,3.1650000000000094
2017-08-30,3.1616000000000093
2017-08-31,3.142700000000009
2017-09-03,3.131150000000009
2017-09-04,3.137500000000009
2017-09-05,3.1274000000000095
2017-09-06,3.1065500000000092
2017-09-07,3.0976500000000087
2017-09-10,3.0931500000000085
2017-09-11,3.0950000000000086
2017-09-12,3.1126500000000092
2017-09-13,3.1282000000000094
2017-09-14,3.12440000000001
2017-09-17,3.1141000000000094
2017-09-18,3.121700000000009
2017-09-19,3.132250000000009
2017-09-20,3.1319500000000082
2017-09-21,3.131800000000008
2017-09-24,3.1250000000000084
2017-09-25,3.1372500000000088
2017-09-26,3.161600000000009
2017-09-27,3.1787000000000085
2017-09-28,3.181350000000008
2017-10-01,3.1667000000000085
2017-10-02,3.1577500000000085
2017-10-03,3.147150000000008
2017-10-04,3.137200000000008
2017-10-05,3.142850000000008
2017-10-08,3.1378000000000084
2017-10-09,3.1533000000000087
2017-10-10,3.180600000000009
2017-10-11,3.1737500000000085
2017-10-12,3.169400000000009
2017-10-15,3.156350000000009
2017-10-16,3.155150000000009
2017-10-17,3.1605000000000087
2017-10-18,3.1621000000000086
2017-10-19,3.1663500000000084
2017-10-22,3.1774500000000083
2017-10-23,3.214400000000009
2017-10-24,3.226000000000009
2017-10-25,3.222350000000009
2017-10-26,3.2453000000000087
2017-10-30,3.2613000000000083
2017-10-31,3.2742500000000083
2017-11-01,3.2783500000000076
2017-11-02,3.2676500000000077
2017-11-03,3.2661000000000073
2017-11-06,3.266400000000007
2017-11-07,3.2572000000000068
2017-11-08,3.2589500000000062
2017-11-09,3.260600000000006
2017-11-10,3.250000000000006
2017-11-13,3.260800000000006
2017-11-14,3.2755000000000063
2017-11-15,3.294000000000006
2017-11-16,3.309900000000012
2017-11-17,
2017-11-20,3.252400000000012
2017-11-21,3.253200000000006
2017-11-22,3.2557000000000063
2017-11-23,3.2400500000000063
2017-11-24,3.221600000000006
2017-11-27,3.226000000000006
2017-11-28,3.2289500000000064
2017-11-29,3.2189500000000066
2017-11-30,3.2282000000000064
2017-12-01,3.2581000000000064
2017-12-04,3.262200000000006
2017-12-05,3.247850000000006
2017-12-06,3.2415000000000056
2017-12-07,3.237150000000006
2017-12-08,3.2615500000000055
2017-12-11,3.2875500000000057
2017-12-12,3.2946500000000056
2017-12-13,3.3039500000000057
2017-12-14,3.306550000000006
2017-12-15,3.3245000000000062
2017-12-18,3.340400000000006
2017-12-19,3.315450000000006
2017-12-20,3.289550000000006
2017-12-21,3.2914500000000055
2017-12-22,3.3006000000000055
2017-12-25,3.3212000000000055
2017-12-26,3.335500000000005
2017-12-27,3.322600000000005
2017-12-28,3.3116000000000048
2017-12-29,3.312250000000005
2018-01-01,3.309250000000005
2018-01-02,3.309150000000005
2018-01-03,3.2841000000000053
2018-01-04,3.2465000000000046
2018-01-05,3.234200000000005
2018-01-08,3.2328000000000054
2018-01-09,3.2360000000000055
2018-01-10,3.2429000000000054
2018-01-11,3.2365500000000056
2018-01-12,3.2203500000000056
2018-01-15,3.1957500000000056
2018-01-16,3.195250000000006
2018-01-17,3.2180000000000057
2018-01-18,3.2226000000000052
2018-01-19,3.213600000000006
2018-01-22,3.1980000000000057
2018-01-23,3.195950000000005
2018-01-24,3.2172000000000045
2018-01-25,3.1894000000000045
2018-01-26,3.1452500000000048
