Date,cr-ma2
2013-08-04,130.05234949914578
2013-08-05,126.9938550862274
2013-08-06,125.0048871392788
2013-08-07,125.10458638760397
2013-08-08,128.27960165944262
2013-08-11,126.27120048153756
2013-08-12,125.0377176134187
2013-08-13,124.99650555701574
2013-08-14,122.73227713827619
2013-08-15,121.63378770201193
2013-08-18,121.00704179954343
2013-08-19,120.1679628596019
2013-08-20,117.70932764812892
2013-08-21,115.60632002014268
2013-08-22,111.67991171857561
2013-08-25,112.99561419721473
2013-08-26,114.99831229296676
2013-08-27,120.16142268076138
2013-08-28,127.20801719116639
2013-08-29,133.56256445644385
2013-09-01,138.30876883500116
2013-09-02,142.09053618885767
2013-09-03,144.56877804958145
2013-09-04,145.60247857816245
2013-09-05,145.83242332504472
2013-09-08,145.45062395062408
2013-09-09,143.67993413868527
2013-09-10,138.44577774205044
2013-09-11,131.81789876250872
2013-09-12,126.0197769110479
2013-09-15,122.9415428896458
2013-09-16,119.30462380285806
2013-09-17,116.66930622582849
2013-09-18,114.14728922123876
2013-09-19,111.88700102816406
2013-09-22,108.25645401959248
2013-09-23,105.96090563601422
2013-09-24,103.90883952503025
2013-09-25,101.48834005753545
2013-09-26,99.8571867473632
2013-09-29,98.90518491223155
2013-09-30,96.93134935224109
2013-10-01,94.97028519474279
2013-10-02,93.56439588159185
2013-10-03,91.8785842362574
2013-10-06,90.75156167438021
2013-10-07,89.29930978919688
2013-10-08,88.53281240327603
2013-10-09,89.28668318722781
2013-10-10,90.82971000365896
2013-10-13,90.30683417021058
2013-10-14,90.3329920670125
2013-10-15,90.5791952804589
2013-10-16,90.57439701071169
2013-10-17,90.56876326486784
2013-10-20,90.76508359582162
2013-10-21,89.22171736773682
2013-10-22,89.08263242934738
2013-10-23,88.02719551321829
2013-10-24,86.32976649368868
2013-10-28,85.31787372039238
2013-10-29,86.18425365541839
2013-10-30,86.97006034756261
2013-10-31,88.93840853234272
2013-11-01,93.22962589306798
2013-11-04,95.27146921525652
2013-11-05,94.87586702507949
2013-11-06,95.4220132416778
2013-11-07,97.08395601284181
2013-11-08,99.5638074820026
2013-11-11,100.85124603899011
2013-11-12,102.82802219994139
2013-11-13,107.16134679970034
2013-11-14,110.6393696303697
2013-11-15,116.00700166398663
2013-11-18,121.31171843452539
2013-11-19,132.2040486816677
2013-11-20,139.4780410077226
2013-11-21,145.9411363411428
2013-11-22,151.66883698293833
2013-11-25,157.87573957384757
2013-11-26,160.59852210632022
2013-11-27,161.15377441247628
2013-11-28,163.3669992623814
2013-11-29,162.69251831760658
2013-12-02,162.9589927466403
2013-12-03,162.25577062396331
2013-12-04,163.16888589142127
2013-12-05,165.3032375373833
2013-12-06,165.65521231928716
2013-12-09,167.67408577599775
2013-12-10,173.85652011143992
2013-12-11,181.4572935658877
2013-12-12,186.42154102316027
2013-12-13,186.3603293017672
2013-12-16,182.85687879550125
2013-12-17,178.15698832286336
2013-12-18,172.56285667678867
2013-12-19,166.125426079554
2013-12-20,160.79726928474568
2013-12-23,152.4622697516938
2013-12-24,142.1218160345502
2013-12-25,129.0236655133977
2013-12-26,117.90132896318194
2013-12-27,111.92608383846868
2013-12-30,111.10168234115363
2013-12-31,111.07869385948702
2014-01-01,113.99802647265396
2014-01-02,116.69525039821686
2014-01-03,118.13401402316993
2014-01-06,119.80414796973078
2014-01-07,123.12482075386367
2014-01-08,126.46217803492027
2014-01-09,128.76912428518986
2014-01-10,128.91235731676795
2014-01-13,127.83444939894586
2014-01-14,125.06384641889804
2014-01-15,119.90832095012968
2014-01-16,115.03711265879649
2014-01-17,111.28880168622527
2014-01-20,109.1562598820708
2014-01-21,106.64223822313502
2014-01-22,104.74681064229426
2014-01-23,103.06798510207697
2014-01-24,101.0964692575497
2014-01-27,98.62766315473007
2014-01-28,98.9275885101895
2014-01-29,99.7928595324203
2014-01-30,101.76380783753288
2014-01-31,105.01311852860843
2014-02-03,106.6247294631194
2014-02-04,106.76475017853313
2014-02-05,109.25794727713983
2014-02-06,110.48303460637207
2014-02-07,111.8492824097417
2014-02-10,114.16504854584431
2014-02-11,116.55598245769765
2014-02-12,116.88951586918294
2014-02-13,115.62219768282826
2014-02-14,112.30515739891698
2014-02-17,110.7348979560722
2014-02-18,110.11194045940158
2014-02-19,107.90389399462208
2014-02-20,107.012941021752
2014-02-21,105.25619311595915
2014-02-24,103.22806466774152
2014-02-25,101.20166239612539
2014-02-26,101.55587195716643
2014-02-27,102.28923207135384
2014-02-28,103.09715252501792
2014-03-03,103.02132362190396
2014-03-04,102.54068128384647
2014-03-05,101.13363030772327
2014-03-06,98.98670375784627
2014-03-07,97.47265856423525
2014-03-10,94.73116008057636
2014-03-11,90.94064019447399
2014-03-12,86.01412823848548
2014-03-13,80.00243212896362
2014-03-14,76.12178335522584
2014-03-17,73.64821184558178
2014-03-18,70.97325850894633
2014-03-19,69.01280897842273
2014-03-20,67.34913825482522
2014-03-21,67.93685304957305
2014-03-24,69.41040311527067
2014-03-25,70.6102390540143
2014-03-26,71.33945578830011
2014-03-27,73.60811725091517
2014-03-28,74.02371351588732
2014-03-30,74.51096699962767
2014-03-31,74.66980577842084
2014-04-01,73.90115289917998
2014-04-02,71.74062438498406
2014-04-03,68.52797433695596
2014-04-06,66.00319994920815
2014-04-07,64.31288871238216
2014-04-08,63.80461887991156
2014-04-09,63.25866638280947
2014-04-10,63.47622920120881
2014-04-13,62.61636672459432
2014-04-14,61.06476304772239
2014-04-15,59.837081530538214
2014-04-16,59.651610561437714
2014-04-17,60.5404412181359
2014-04-20,60.54930296853362
2014-04-21,59.76887567674654
2014-04-22,58.941793022092114
2014-04-23,57.44831972121322
2014-04-24,56.75247904171732
2014-04-27,55.85316819348101
2014-04-28,56.23584029012333
2014-04-29,56.80205039604907
2014-04-30,57.390069710601345
2014-05-01,56.79244714432328
2014-05-04,57.46479609384858
2014-05-05,57.67236471319014
2014-05-06,58.77544067354715
2014-05-07,60.20810145531959
2014-05-08,62.13100411413037
2014-05-11,64.92253030514546
2014-05-12,67.58796647909007
2014-05-13,69.68073762664326
2014-05-14,71.59088056674453
2014-05-15,73.26465731553125
2014-05-18,74.18599133145801
2014-05-19,76.56257366052058
2014-05-20,78.90897341506081
2014-05-21,81.48437433230045
2014-05-22,84.40743059612592
2014-05-25,85.64344377317478
2014-05-26,85.91911791861122
2014-05-27,86.77710946191773
2014-05-28,87.08276177607368
2014-05-29,87.80182118219614
2014-06-01,88.46622046715181
2014-06-02,88.67890438199706
2014-06-03,88.3865070338273
2014-06-04,87.30929930301508
2014-06-05,85.78143368360887
2014-06-08,86.897724758472
2014-06-09,88.5790168801924
2014-06-10,91.98271786099585
2014-06-11,94.67113522902073
2014-06-12,96.99810095604717
2014-06-15,98.29248139746147
2014-06-16,99.16043504114937
2014-06-17,98.5083097101635
2014-06-18,99.26853135305912
2014-06-19,99.88370291514134
2014-06-22,98.71126737257862
2014-06-23,98.7306693427752
2014-06-24,97.96338319997015
2014-06-25,97.32939427447413
2014-06-26,97.6803393048878
2014-06-29,98.56608899917866
2014-06-30,99.04344864283325
2014-07-01,100.80346317024949
2014-07-02,100.8902576445694
2014-07-03,100.19877054879683
2014-07-06,99.52180859934471
2014-07-07,98.12627230999507
2014-07-08,95.20428484996741
2014-07-09,94.18320566971082
2014-07-10,92.27748653572016
2014-07-13,90.71344880683847
2014-07-14,88.8380930500485
2014-07-15,85.71568240341085
2014-07-16,83.27262351152895
2014-07-17,81.36660431151384
2014-07-20,80.3837180619365
2014-07-21,79.23451852405898
2014-07-22,79.27802048679396
2014-07-23,79.82900062138256
2014-07-24,81.3574703562681
2014-07-27,81.94762595735169
2014-07-28,83.17232423732226
2014-07-29,84.36243759772238
2014-07-30,85.23428679906127
2014-07-31,86.95971575314974
2014-08-03,88.1453908222924
2014-08-04,88.61375834513322
2014-08-05,89.94144309085668
2014-08-06,91.50588637910957
2014-08-07,93.92840484993367
2014-08-10,97.07113851406032
2014-08-11,101.51947688929503
2014-08-12,107.19974718099472
2014-08-13,113.40700193165246
2014-08-14,118.19540579459888
2014-08-17,123.09599153062447
2014-08-18,127.84637078181068
2014-08-19,130.64555406300374
2014-08-20,132.99098836974485
2014-08-21,132.69186287009592
2014-08-24,131.59976959181895
2014-08-25,129.5190620073133
2014-08-26,127.07099802885102
2014-08-27,124.9504236223376
2014-08-28,123.1247224778054
2014-08-31,120.41659814036684
2014-09-01,119.95733949933772
2014-09-02,119.29911967334826
2014-09-03,117.83173884240796
2014-09-04,116.49246571047556
2014-09-07,115.60411399417191
2014-09-08,114.69909225001349
2014-09-09,113.90828637710793
2014-09-10,111.73374276611112
2014-09-11,108.47330966047927
2014-09-14,105.43166957524966
2014-09-15,102.71042236003379
2014-09-16,100.89534030851289
2014-09-17,98.16589628375198
2014-09-18,98.32434855644453
2014-09-21,99.31235612889664
2014-09-22,102.12186982081496
2014-09-23,105.45904961880335
2014-09-24,111.35174808991299
2014-09-25,118.60895703228604
2014-09-28,128.24225455906011
2014-09-29,138.92847761783966
2014-09-30,150.62388204648877
2014-10-01,162.25902676999195
2014-10-02,173.28155251863683
2014-10-05,183.0781067012036
2014-10-06,191.62997425620787
2014-10-07,198.97603953963971
2014-10-08,209.5970616460848
2014-10-09,221.92871592614907
2014-10-12,225.00192707503115
2014-10-13,222.70359198930691
2014-10-14,217.34337437871977
2014-10-15,212.10049329078765
2014-10-16,206.90996769226086
2014-10-19,202.55703914472372
2014-10-20,197.18035192427462
2014-10-21,192.1280074239751
2014-10-22,183.60055174181494
2014-10-23,172.07425915412028
2014-10-27,166.07230081433337
2014-10-28,162.67964444951173
2014-10-29,160.51521960014895
2014-10-30,159.888458049781
2014-10-31,156.34386298843782
2014-11-03,153.75872565313256
2014-11-04,150.95250695797048
2014-11-05,146.1897663720004
2014-11-06,138.95552382541564
2014-11-07,132.69202946909425
2014-11-10,128.84079638408372
2014-11-11,125.54194209379807
2014-11-12,122.76469558287809
2014-11-13,119.77691423568733
2014-11-14,118.64353119297888
2014-11-17,115.75878120439884
2014-11-18,115.5822507292407
2014-11-19,119.00212486218079
2014-11-20,124.74280180329117
2014-11-21,133.1647315920505
2014-11-24,139.75747445652058
2014-11-25,145.3036651241564
2014-11-26,150.2557985227317
2014-11-27,153.35405544101988
2014-11-28,153.39072912729756
2014-12-01,153.86315306125044
2014-12-02,153.02879249190195
2014-12-03,149.2084570412052
2014-12-04,143.72648631141513
2014-12-05,136.39327838308606
2014-12-08,131.47382436366314
2014-12-09,126.13103198922283
2014-12-10,121.84837964910426
2014-12-11,120.99453087219698
2014-12-12,125.61344238250638
2014-12-15,131.74595692502743
2014-12-16,135.01713258404902
2014-12-17,137.7075462119523
2014-12-18,142.04592777169688
2014-12-19,145.81060097299508
2014-12-22,147.2153126359738
2014-12-23,152.9837876453153
2014-12-24,158.2966181722943
2014-12-25,159.40364469980238
2014-12-26,155.61279996221933
2014-12-29,149.29853088775803
2014-12-30,145.82549648098
2014-12-31,145.4501455029279
2015-01-01,144.50778614258132
2015-01-02,144.15146221323295
2015-01-05,145.4231306229511
2015-01-06,144.00719785154328
2015-01-07,140.77231400530226
2015-01-08,141.11395740062636
2015-01-09,145.86345079029374
2015-01-12,151.26603881207285
2015-01-13,155.32468315925098
2015-01-14,156.69205712878738
2015-01-15,156.77442979699117
2015-01-16,154.58986690621177
2015-01-19,150.84016892101187
2015-01-20,146.61262734065798
2015-01-21,142.91943475137083
2015-01-22,137.36879429580682
2015-01-23,129.11356329441108
2015-01-26,120.44217937501358
2015-01-27,112.23334824484036
2015-01-28,103.8601430285257
2015-01-29,95.2970331625767
2015-01-30,88.79868276411943
2015-02-02,84.62991057870217
2015-02-03,79.77690698530957
2015-02-04,75.37393211713606
2015-02-05,71.5410590209498
2015-02-06,69.9231833748401
2015-02-09,70.88672514542702
2015-02-10,73.07710708702115
2015-02-11,77.66882325394197
2015-02-12,85.07493062536363
2015-02-13,92.63258671900223
2015-02-16,98.84820891326994
2015-02-17,104.81883106661988
2015-02-18,113.14975040629788
2015-02-19,123.09295200866673
2015-02-20,130.3820057707914
2015-02-23,137.6906725229785
2015-02-24,143.93212139678707
2015-02-25,149.43470862588612
2015-02-26,156.0741157464755
2015-02-27,165.0220764510173
2015-03-02,173.9907194336176
2015-03-03,184.23627014372963
2015-03-04,190.1392252800063
2015-03-05,197.33121071657095
2015-03-06,210.4679407292187
2015-03-09,218.41362555307893
2015-03-10,227.21628176418434
2015-03-11,241.018679142101
2015-03-12,256.0890838694479
2015-03-13,268.7191556786347
2015-03-16,281.1393475964046
2015-03-17,293.03350140040925
2015-03-18,302.0988528263923
2015-03-19,307.51943904879926
2015-03-20,310.91039073616207
2015-03-23,318.22195987436737
2015-03-24,323.1211512572671
2015-03-25,322.02950267168126
2015-03-26,313.8945993247944
2015-03-27,304.0187923743159
2015-03-29,291.39169639721075
2015-03-30,274.6864834564414
2015-03-31,264.3325166402729
2015-04-01,255.9425533596719
2015-04-02,244.43613272708245
2015-04-05,233.5227131499385
2015-04-06,221.2033364353071
2015-04-07,208.7526926461419
2015-04-08,198.99764642084833
2015-04-09,189.4131224400783
2015-04-12,181.91205443095595
2015-04-13,179.7287972631433
2015-04-14,175.07504916462736
2015-04-15,166.60431156737425
2015-04-16,158.17335822317366
2015-04-19,148.7124531971673
2015-04-20,141.26823514791172
2015-04-21,133.8571998844107
2015-04-22,126.1613693260887
2015-04-23,119.65665230820669
2015-04-26,112.7292430443681
2015-04-27,103.45550887403606
2015-04-28,95.68227569066313
2015-04-29,90.11211600310506
2015-04-30,84.01276601700488
2015-05-03,77.46357117523496
2015-05-04,71.85828906773985
2015-05-05,69.07021985876978
2015-05-06,67.11394906820594
2015-05-07,65.23253035177683
2015-05-10,64.58947304106557
2015-05-11,64.35147682381789
2015-05-12,64.69945556780239
2015-05-13,65.81469490380873
2015-05-14,67.38207469176304
2015-05-17,69.89449476441374
2015-05-18,73.43279115116057
2015-05-19,74.69031045888971
2015-05-20,76.04595311705438
2015-05-21,77.33574052114852
2015-05-24,78.76887036695379
2015-05-25,80.22298434863181
2015-05-26,81.53124762289137
2015-05-27,82.61933484297136
2015-05-28,85.40007489541624
2015-05-31,88.89810457873459
2015-06-01,91.36514019349345
2015-06-02,96.30898029194779
2015-06-03,100.67528596030915
2015-06-04,105.88781154484361
2015-06-07,112.91210275598041
2015-06-08,120.69136415161992
2015-06-09,128.3689427018378
2015-06-10,135.28924244258707
2015-06-11,139.36663786725316
2015-06-14,140.31236009886825
2015-06-15,140.28951981683616
2015-06-16,137.42557104551526
2015-06-17,136.32406082648527
2015-06-18,133.88897421867816
2015-06-21,131.13154892291078
2015-06-22,128.56670988442286
2015-06-23,123.74392631115029
2015-06-24,119.5983199456848
2015-06-25,117.14243873500945
2015-06-28,118.66932213330347
2015-06-29,120.52674281968629
2015-06-30,122.83996866875562
2015-07-01,123.53409894277577
2015-07-02,125.81826058727191
2015-07-05,126.52567938725073
2015-07-06,123.95604682738626
2015-07-07,123.14699610658963
2015-07-08,121.57572445785158
2015-07-09,119.12921133298437
2015-07-12,115.27051165438972
2015-07-13,111.79282483695386
2015-07-14,111.60809818237524
2015-07-15,113.16044805264457
2015-07-16,111.73073441528511
2015-07-19,109.21167595065137
2015-07-20,108.95971598663395
2015-07-21,110.59827829447336
2015-07-22,113.62638059838757
2015-07-23,116.72844717276061
2015-07-26,121.65930379021161
2015-07-27,125.50786879299646
2015-07-28,126.97341862607516
2015-07-29,130.10206847991896
2015-07-30,139.14144853054285
2015-08-02,150.68506785701237
2015-08-03,161.73910575923725
2015-08-04,169.91963112987406
2015-08-05,177.2243581730796
2015-08-06,185.4189351178627
2015-08-09,192.42099093622542
2015-08-10,200.6283377940541
2015-08-11,212.4074846569995
2015-08-12,223.5632038860077
2015-08-13,229.95473349407342
2015-08-16,233.98488971937294
2015-08-17,233.61940939086426
2015-08-18,234.81042077932057
2015-08-19,234.56808814630253
2015-08-20,233.0716995221028
2015-08-23,231.00483467542318
2015-08-24,230.65990419430008
2015-08-25,228.34726921716555
2015-08-26,222.77202751630475
2015-08-27,216.26264445630767
2015-08-30,211.97039286316326
2015-08-31,212.02928203686338
2015-09-01,215.20834758746886
2015-09-02,217.5582289170653
2015-09-03,217.73208425592352
2015-09-06,217.78253140646515
2015-09-07,215.7733521967892
2015-09-08,214.05421309239722
2015-09-09,215.9566959950169
2015-09-10,219.29496791110842
2015-09-13,221.94478670849088
2015-09-14,221.8342583661643
2015-09-15,216.14140012580674
2015-09-16,213.05666336424989
2015-09-17,212.55234422387775
2015-09-20,211.57462711610683
2015-09-21,210.5662523527855
2015-09-22,210.83309619227074
2015-09-23,206.8450266792303
2015-09-24,203.8725948401521
2015-09-27,202.52482870725947
2015-09-28,206.49518258821803
2015-09-29,213.6018686857451
2015-09-30,224.55946451785726
2015-10-01,224.51032929568373
2015-10-04,226.9607777880682
2015-10-05,230.21171715555798
2015-10-06,226.43749319685125
2015-10-07,220.8117789249336
2015-10-08,216.1507101580978
2015-10-11,208.0212137120223
2015-10-12,195.97035894885343
2015-10-13,181.53495697458476
2015-10-14,162.50470507257577
2015-10-15,152.87804304400436
2015-10-18,140.83133832296284
2015-10-19,128.14025214835254
2015-10-20,120.5906727340478
2015-10-21,115.43657731223671
2015-10-22,107.68613252280383
2015-10-26,101.77856904431312
2015-10-27,97.50425229138754
2015-10-28,96.19066209743028
2015-10-29,95.32717831434088
2015-10-30,95.78909896072625
2015-11-02,95.36439387798941
2015-11-03,94.73042873315515
2015-11-04,92.62072979083983
2015-11-05,91.31326250820325
2015-11-06,88.8902610900711
2015-11-09,87.71894860202252
2015-11-10,86.10573342634315
2015-11-11,81.71220370921787
2015-11-12,78.30974787620744
2015-11-13,76.26761096503412
2015-11-16,74.489045337149
2015-11-17,74.02469651499231
2015-11-18,73.65316045189029
2015-11-19,74.38887392790879
2015-11-20,76.47103965582167
2015-11-23,79.35083362510758
2015-11-24,82.81716961063344
2015-11-25,86.59202893884522
2015-11-26,87.54584354130886
2015-11-27,88.27384395285002
2015-11-30,89.16723924892563
2015-12-01,88.10647357338604
2015-12-02,88.25305442981565
2015-12-03,86.26492145763504
2015-12-04,84.16172452201769
2015-12-07,81.90135263332752
2015-12-08,81.63724800790177
2015-12-09,81.60448542707465
2015-12-10,83.07079836552006
2015-12-11,82.56788271739211
2015-12-14,83.3415305545478
2015-12-15,85.79866343617117
2015-12-16,87.57725760304916
2015-12-17,90.40792591593754
2015-12-18,94.80637835020735
2015-12-21,97.88356136867276
2015-12-22,99.81184542486139
2015-12-23,103.3901250980283
2015-12-24,107.74080820948708
2015-12-25,112.88349927336905
2015-12-28,118.77734091979487
2015-12-29,122.63526150933303
2015-12-30,126.38235419907667
2015-12-31,129.58763897773665
2016-01-01,132.5696152011402
2016-01-04,135.29446409288727
2016-01-05,137.1288472557342
2016-01-06,140.08688543255272
2016-01-07,142.89935369290686
2016-01-08,145.80589360693043
2016-01-11,149.21089974750333
2016-01-12,152.66975756664633
2016-01-13,154.67598925952092
2016-01-14,157.73723599904633
2016-01-15,161.11839198151
2016-01-18,165.70222502622028
2016-01-19,171.9507079227955
2016-01-20,173.44365189518254
2016-01-21,175.47319420882894
2016-01-22,180.04186280552034
2016-01-25,180.61007198224002
2016-01-26,180.77296700952687
2016-01-27,183.4143638046197
2016-01-28,185.1295865725658
2016-01-29,187.63226333800975
2016-02-01,186.34468682172644
2016-02-02,180.9699357147098
2016-02-03,177.66290848107815
2016-02-04,175.02822842068716
2016-02-05,169.58707315723987
2016-02-08,164.87285862010685
2016-02-09,161.40977314646275
2016-02-10,157.61603047294074
2016-02-11,149.63523918559272
2016-02-12,139.3897377939234
2016-02-15,131.11258581854818
2016-02-16,124.41314863959118
2016-02-17,118.19158328435223
2016-02-18,111.39503258452513
2016-02-19,105.78299660547145
2016-02-22,101.96111062422175
2016-02-23,99.52182653556018
2016-02-24,96.02587471974219
2016-02-25,96.66392667196575
2016-02-26,98.2677136246384
2016-02-29,98.24472300027297
2016-03-01,98.67690571284248
2016-03-02,100.03139536392682
2016-03-03,99.17643005214975
2016-03-04,97.38754649986329
2016-03-07,95.35365028047343
2016-03-08,93.2063741608276
2016-03-09,90.25803654994849
2016-03-10,87.07543455367106
2016-03-11,81.38489755308753
2016-03-14,77.86891863413561
2016-03-15,76.07575544531531
2016-03-16,73.27708041591347
2016-03-17,71.35418309915964
2016-03-18,70.33543437837021
2016-03-21,68.61317626403377
2016-03-22,67.35859202561542
2016-03-23,68.43658123877995
2016-03-24,68.38757126136947
2016-03-25,68.97085182192583
2016-03-27,68.5146584063529
2016-03-28,67.1013332006394
2016-03-29,66.01314569333769
2016-03-30,65.78673134338729
2016-03-31,65.40543239775107
2016-04-03,64.88338187789296
2016-04-04,63.24685283490966
2016-04-05,60.23331777852487
2016-04-06,57.82452379031266
2016-04-07,56.78962691758646
2016-04-10,55.955896040905984
2016-04-11,55.69339512893718
2016-04-12,55.87509308991878
2016-04-13,55.970544510472884
2016-04-14,56.375465300013005
2016-04-17,57.73193489202028
2016-04-18,58.22621297807624
2016-04-19,58.72299246878755
2016-04-20,60.39592845722785
2016-04-21,62.30312842870751
2016-04-24,65.81448785858025
2016-04-25,69.70512346438235
2016-04-26,71.56606952773816
2016-04-27,71.7135489254826
2016-04-28,72.98488438019044
2016-05-01,74.7372513111298
2016-05-02,76.9474974768799
2016-05-03,78.923454711836
2016-05-04,79.85966938735172
2016-05-05,78.82767089574386
2016-05-08,76.69808156258455
2016-05-09,75.04986500430496
2016-05-10,75.98134817690166
2016-05-11,78.3268450914125
2016-05-12,80.13352324739884
2016-05-15,81.91679690851286
2016-05-16,83.32150863395864
2016-05-17,83.42377216232819
2016-05-18,83.45588121472271
2016-05-19,85.74101028231325
2016-05-22,88.20435986014758
2016-05-23,90.50082066673976
2016-05-24,93.56931025980538
2016-05-25,97.55734989892451
2016-05-26,100.09708564788866
2016-05-29,101.85436724504208
2016-05-30,103.05456948368003
2016-05-31,105.3925924163146
2016-06-01,109.53121370266543
2016-06-02,113.5435803787127
2016-06-05,116.36576205335184
2016-06-06,117.35749338747726
2016-06-07,117.9746252152494
2016-06-08,117.72462724339523
2016-06-09,117.71135790910338
2016-06-12,117.98583105606363
2016-06-13,118.61167143483183
2016-06-14,116.72712922127877
2016-06-15,112.45396428788194
2016-06-16,108.74827178598598
2016-06-19,106.01618809026442
2016-06-20,104.15948345310805
2016-06-21,101.94361139020944
2016-06-22,100.6627164758604
2016-06-23,98.8024560349686
2016-06-26,94.99173846901718
2016-06-27,91.03600722734117
2016-06-28,90.54273187975454
2016-06-29,90.32171850615168
2016-06-30,88.2537801800044
2016-07-03,86.65019605327272
2016-07-04,84.5053783392602
2016-07-05,80.52484588655308
2016-07-06,74.59112209848556
2016-07-07,69.37997205646606
2016-07-10,65.85464709813513
2016-07-11,63.58001041058069
2016-07-12,61.38400442938779
2016-07-13,60.0495019046639
2016-07-14,59.45192408647885
2016-07-17,58.142883917291634
2016-07-18,57.450042291475164
2016-07-19,58.22638017415841
2016-07-20,60.11268010404319
2016-07-21,62.819339062570386
2016-07-24,64.96599640002923
2016-07-25,66.17843078355531
2016-07-26,65.74070994370598
2016-07-27,65.58248594276185
2016-07-28,65.41666687414212
2016-07-31,65.64050460000274
2016-08-01,66.51415417326362
2016-08-02,67.18175273074257
2016-08-03,67.14271843512347
2016-08-04,66.96850670298019
2016-08-07,66.55245517837251
2016-08-08,66.30101441740206
2016-08-09,67.90661963055231
2016-08-10,70.04573004926456
2016-08-11,72.35801972220203
2016-08-14,73.93811015481873
2016-08-15,73.76653788307229
2016-08-16,72.12522910220547
2016-08-17,70.26603638447807
2016-08-18,67.71927290686152
2016-08-21,66.55646761246825
2016-08-22,66.22805582250363
2016-08-23,65.94886237127638
2016-08-24,64.99057775005964
2016-08-25,65.32526289739886
2016-08-28,65.36329372745948
2016-08-29,65.60702393555421
2016-08-30,68.10335752358634
2016-08-31,71.30504245689568
2016-09-01,73.93537195193451
2016-09-04,76.5500991001652
2016-09-05,78.16745378435704
2016-09-06,78.45555102288311
2016-09-07,78.90742751725972
2016-09-08,78.59737299559445
2016-09-11,79.348690177364
2016-09-12,80.83786551669924
2016-09-13,80.2565773450358
2016-09-14,79.1690868529204
2016-09-15,80.76642866876755
2016-09-18,83.92627692066293
2016-09-19,88.31708917400104
2016-09-20,95.15582324130607
2016-09-21,103.70936875493138
2016-09-22,110.49017863468023
2016-09-25,115.06374517787815
2016-09-26,118.36293902796994
2016-09-27,122.38190665784472
2016-09-28,124.92586398733633
2016-09-29,125.93177406902308
2016-10-02,124.72232714038583
2016-10-03,123.0414672093763
2016-10-04,119.85483899893367
2016-10-05,113.56101786432248
2016-10-06,109.15637637990316
2016-10-09,106.88217988072776
2016-10-10,103.9309241063778
2016-10-11,102.91898340258433
2016-10-12,103.35675191114319
2016-10-13,103.0167418975411
2016-10-16,101.99451050241393
2016-10-17,100.26158063200009
2016-10-18,97.99996333163158
2016-10-19,98.53362518864148
2016-10-20,97.52156333456733
2016-10-23,95.14769905406844
2016-10-24,93.2384213582331
2016-10-25,89.20891067826946
2016-10-26,84.15627822721883
2016-10-27,78.51800558911907
2016-10-31,73.88896541131409
2016-11-01,69.84599243523498
2016-11-02,65.96279056208405
2016-11-03,61.52291778861164
2016-11-04,59.57413672047219
2016-11-07,58.65531998152411
2016-11-08,58.95286368848472
2016-11-09,60.89474833087489
2016-11-10,64.28263024832493
2016-11-11,69.15036704328354
2016-11-14,71.99876244173049
2016-11-15,74.47675710379343
2016-11-16,77.68748356222139
2016-11-17,82.55321811540415
2016-11-18,90.45348927346274
2016-11-21,98.98515538473919
2016-11-22,108.80421685462429
2016-11-23,116.64816735033091
2016-11-24,123.88052604507615
2016-11-25,128.97926388251562
2016-11-28,135.21071997260972
2016-11-29,140.83539347483938
2016-11-30,146.17662099741
2016-12-01,150.4200797339933
2016-12-02,150.51339934637647
2016-12-05,150.07910871867196
2016-12-06,148.33612241570378
2016-12-07,148.86804245590628
2016-12-08,149.73919338393597
2016-12-09,153.81490290607405
2016-12-12,155.67564116172116
2016-12-13,157.07177985779956
2016-12-14,156.52852829934426
2016-12-15,153.82943337432735
2016-12-16,150.0521217248898
2016-12-19,145.93801414691393
2016-12-20,142.09791851990218
2016-12-21,136.8556181638906
2016-12-22,132.8867769028271
2016-12-23,125.01531025964884
2016-12-26,117.89273931765383
2016-12-27,111.61661306773271
2016-12-28,106.06059634157081
2016-12-29,101.0780944941963
2016-12-30,96.09286478120961
2017-01-02,91.58163042169575
2017-01-03,87.74488868735179
2017-01-04,84.08162762372618
2017-01-05,79.02633255698836
2017-01-06,75.26591807938306
2017-01-09,73.5510471444687
2017-01-10,72.76525879209757
2017-01-11,72.40127699968846
2017-01-12,71.14031155735566
2017-01-13,69.82690242747091
2017-01-16,66.76545158553758
2017-01-17,63.18658600321312
2017-01-18,60.16483682570572
2017-01-19,57.81288281503549
2017-01-20,56.71073389204266
2017-01-23,56.22914226081184
2017-01-24,55.683599749765015
2017-01-25,55.429357976727864
2017-01-26,56.7207426042786
2017-01-27,56.75141131460822
2017-01-30,57.765839641908066
2017-01-31,58.305466259619415
2017-02-01,58.49722291203078
2017-02-02,59.07899945618847
2017-02-03,59.56214160415376
2017-02-06,59.70972289329215
2017-02-07,59.54417320229457
2017-02-08,59.7157683770224
2017-02-09,58.64406421798967
2017-02-10,59.40311652194455
2017-02-13,60.81231845101875
2017-02-14,62.28881268999321
2017-02-15,63.017729717382814
2017-02-16,63.86898883717579
2017-02-17,65.2690651740008
2017-02-20,66.64227584821042
2017-02-21,67.17758854347976
2017-02-22,67.09793392611866
2017-02-23,66.54945529544509
2017-02-24,67.51216271479265
2017-02-27,67.79196699568422
2017-02-28,67.48954748048013
2017-03-01,66.95294182678447
