Date,close_12_ema
2013-03-08,-0.7209771437176342
2013-03-11,-0.7270323017080408
2013-03-12,-0.7288605608426271
2013-03-13,-0.7286316851375075
2013-03-14,-0.7271757938674664
2013-03-15,-0.7258369865455763
2013-03-18,-0.7232494846881522
2013-03-19,-0.7202044451478082
2013-03-20,-0.717670743090457
2013-03-21,-0.715141847008783
2013-03-22,-0.7085739839091475
2013-03-25,-0.7027171921440004
2013-03-26,-0.6978684861443644
2013-03-27,-0.691861978920935
2013-03-28,-0.6877849914640909
2013-03-29,-0.6824100820125812
2013-03-31,-0.6779049031008266
2013-04-01,-0.6749270980296352
2013-04-02,-0.671658756615349
2013-04-03,-0.668379875026516
2013-04-04,-0.6673594820592005
2013-04-07,-0.6728276958830548
2013-04-08,-0.6760642437519127
2013-04-09,-0.6807493938319102
2013-04-10,-0.6862966415624042
2013-04-11,-0.6906482093279597
2013-04-14,-0.6961698814578633
2013-04-15,-0.6940398867510484
2013-04-16,-0.6951039083019409
2013-04-17,-0.6933304261123574
2013-04-18,-0.6951239178272399
2013-04-21,-0.6916147326574588
2013-04-22,-0.6863566471934711
2013-04-23,-0.6813727394290213
2013-04-24,-0.6792304599849062
2013-04-25,-0.6794284624985489
2013-04-28,-0.6808794282860162
2013-04-29,-0.6794547563797985
2013-04-30,-0.6791476625101773
2013-05-01,-0.6788450330712694
2013-05-02,-0.6774766605858185
2013-05-05,-0.6766396632706063
2013-05-06,-0.6758244828017598
2013-05-07,-0.6751561051882088
2013-05-08,-0.6756814657832021
2013-05-09,-0.6742864265608332
2013-05-12,-0.6721434404956482
2013-05-13,-0.671955815604433
2013-05-14,-0.6691874265010377
2013-05-15,-0.6665240874043892
2013-05-16,-0.6636929518943068
2013-05-19,-0.6594578008752406
2013-05-20,-0.6549116433867688
2013-05-21,-0.6516852165622198
2013-05-22,-0.646217191293188
2013-05-23,-0.6425529689612807
2013-05-26,-0.6382118296976904
2013-05-27,-0.6331267913365287
2013-05-28,-0.6244818144634736
2013-05-29,-0.610001048552049
2013-05-30,-0.5976625312314163
2013-06-02,-0.5910297393884604
2013-06-03,-0.5787007900935192
2013-06-04,-0.5676910613454361
2013-06-05,-0.5581398425988984
2013-06-06,-0.5495660628409205
2013-06-09,-0.5423113261375401
2013-06-10,-0.5361727027838158
2013-06-11,-0.5309784830306151
2013-06-12,-0.5211716017328637
2013-06-13,-0.5205526265433433
2013-06-16,-0.5243925207745002
2013-06-17,-0.5123689134119308
2013-06-18,-0.5000988321883105
2013-06-19,-0.4797485274000302
2013-06-20,-0.4557910614080143
2013-06-23,-0.43919850894975004
2013-06-24,-0.4279180190192162
2013-06-25,-0.42166711133077145
2013-06-26,-0.421511578762124
2013-06-27,-0.4193051050718981
2013-06-30,-0.4188712459552456
2013-07-01,-0.41125278736638127
2013-07-02,-0.39965131191504466
2013-07-03,-0.38636943335945845
2013-07-04,-0.3788528510692421
2013-07-07,-0.3721718099917468
2013-07-08,-0.3635239647986552
2013-07-09,-0.35778944723946404
2013-07-10,-0.349450527265049
2013-07-11,-0.3463303524305978
2013-07-14,-0.34157255447720464
2013-07-15,-0.3473007497587453
2013-07-16,-0.3451958028600518
2013-07-17,-0.34895480863561434
2013-07-18,-0.3523708002765532
2013-07-21,-0.35034146177420883
2013-07-22,-0.35174732820959353
2013-07-23,-0.3572577691509246
2013-07-24,-0.3547332741337897
2013-07-25,-0.35321748468746544
2013-07-28,-0.349004408241142
2013-07-29,-0.34282986808871085
2013-07-30,-0.33486728545203254
2013-07-31,-0.32934896856850754
2013-08-01,-0.31879726235633904
2013-08-04,-0.31354804508503004
2013-08-05,-0.3051277845191521
2013-08-06,-0.2995858385670351
2013-08-07,-0.2929927537100761
2013-08-08,-0.292889933077287
2013-08-11,-0.29492058101986024
2013-08-12,-0.2932377473177747
2013-08-13,-0.286209525206147
2013-08-14,-0.2779524043804443
2013-08-15,-0.26747897394992265
2013-08-18,-0.24798580961796385
2013-08-19,-0.22676431431508512
2013-08-20,-0.2121659579038826
2013-08-21,-0.1882840746115928
2013-08-22,-0.1713490590540601
2013-08-25,-0.17562908216523646
2013-08-26,-0.17268378609091922
2013-08-27,-0.17186006401769918
2013-08-28,-0.1767031831068243
2013-08-29,-0.17789211197935348
2013-09-01,-0.17363608928279303
2013-09-02,-0.1712968731569771
2013-09-03,-0.17333893242599743
2013-09-04,-0.17468180145483203
2013-09-05,-0.18381808642177497
2013-09-08,-0.19578408911904102
2013-09-09,-0.2116204062476143
2013-09-10,-0.22322357294150405
2013-09-11,-0.23528762950880858
2013-09-12,-0.2453245541397966
2013-09-15,-0.2529403299473873
2013-09-16,-0.25837909894070993
2013-09-17,-0.26963354995104183
2013-09-18,-0.29359506979931943
2013-09-19,-0.3107685933686569
2013-09-22,-0.32311821515978006
2013-09-23,-0.33607057242906996
2013-09-24,-0.3472655537955121
2013-09-25,-0.35062057473322644
2013-09-26,-0.35010114514314566
2013-09-29,-0.3531482636833878
2013-09-30,-0.35694584779568317
2013-10-01,-0.3611003659834903
2013-10-02,-0.3695355204945646
2013-10-03,-0.37340022708338455
2013-10-06,-0.37611421291839575
2013-10-07,-0.37611421291839575
2013-10-08,-0.37934454933927364
2013-10-09,-0.38254464506361857
2013-10-10,-0.39113361649868134
2013-10-13,-0.39959412348497403
2013-10-14,-0.4047392806783455
2013-10-15,-0.40935224896110606
2013-10-16,-0.41299812774796363
2013-10-17,-0.42040069735549795
2013-10-20,-0.42945564600986913
2013-10-21,-0.4314978941387465
2013-10-22,-0.43342801357967065
2013-10-23,-0.43139968546922147
2013-10-24,-0.426582135540342
2013-10-28,-0.42604754031751696
2013-10-29,-0.42709217646958103
2013-10-30,-0.42699943016240605
2013-10-31,-0.42711549480356775
2013-11-01,-0.4162853475007173
2013-11-04,-0.4028606609824137
2013-11-05,-0.3938703067905535
2013-11-06,-0.37843341258430974
2013-11-07,-0.3642750532092187
2013-11-08,-0.34793254756896075
2013-11-11,-0.3327468122609249
2013-11-12,-0.31594281865112445
2013-11-13,-0.30117808727120793
2013-11-14,-0.28899322226129026
2013-11-15,-0.282480341038282
2013-11-18,-0.275986940467378
2013-11-19,-0.28237861104723416
2013-11-20,-0.2859867328665808
2013-11-21,-0.2890602759888285
2013-11-22,-0.28451149289230543
2013-11-25,-0.2867199906216338
2013-11-26,-0.28709039579016693
2013-11-27,-0.28462197009046086
2013-11-28,-0.27542969121946964
2013-11-29,-0.27024137609758003
2013-12-02,-0.26244981085391905
2013-12-03,-0.2510436832970167
2013-12-04,-0.23717837210896914
2013-12-05,-0.22223782463527203
2013-12-06,-0.2163993517588247
2013-12-09,-0.21881832545454677
2013-12-10,-0.2218919067137914
2013-12-11,-0.2268456672721127
2013-12-12,-0.22404213029726547
2013-12-13,-0.22310318406537905
2013-12-16,-0.22380609709071098
2013-12-17,-0.22485007587411276
2013-12-18,-0.22712385072788926
2013-12-19,-0.2263739242820964
2013-12-20,-0.22026331286127676
2013-12-23,-0.20906062749897714
2013-12-24,-0.20572063394510767
2013-12-25,-0.20263781221051988
2013-12-26,-0.200179016915075
2013-12-27,-0.19856909906326656
2013-12-30,-0.20122829366234604
2013-12-31,-0.197959613362777
2014-01-01,-0.19521520381860005
2014-01-02,-0.19334221631139012
2014-01-03,-0.18585360735892598
2014-01-06,-0.1823406441173456
2014-01-07,-0.17889754996397017
2014-01-08,-0.1770536883871719
2014-01-09,-0.17050952439117364
2014-01-10,-0.16582777649784478
2014-01-13,-0.16924600054475292
2014-01-14,-0.1714324582507871
2014-01-15,-0.17439483927802793
2014-01-16,-0.17606724193298576
2014-01-17,-0.1763914399720523
2014-01-20,-0.17946790611346522
2014-01-21,-0.18356839832483351
2014-01-22,-0.18333750326042556
2014-01-23,-0.18061806184169318
2014-01-24,-0.17376083870057904
2014-01-27,-0.16746659418569168
2014-01-28,-0.15675031232893463
2014-01-29,-0.14661316952566902
2014-01-30,-0.13611045103061853
2014-01-31,-0.13227167202844783
2014-02-03,-0.12613576964529283
2014-02-04,-0.11775668189921384
2014-02-05,-0.11725492990475626
2014-02-06,-0.11916192477091163
2014-02-07,-0.12419800066119964
2014-02-10,-0.12937908298478523
2014-02-11,-0.12713205003562836
2014-02-12,-0.12625745393367882
2014-02-13,-0.1221805079229027
2014-02-14,-0.12429228965988273
2014-02-17,-0.1275551198070009
2014-02-18,-0.1308079553701943
2014-02-19,-0.13264056727845105
2014-02-20,-0.13357091715369748
2014-02-21,-0.13850787474084028
2014-02-24,-0.14888851765738984
2014-02-25,-0.15859192594573632
2014-02-26,-0.1662677420571185
2014-02-27,-0.17079474616729293
2014-02-28,-0.18082850535088316
2014-03-03,-0.18623839104142637
2014-03-04,-0.18916892548897077
2014-03-05,-0.19235449182099684
2014-03-06,-0.19943500389620156
2014-03-07,-0.20484866550115502
2014-03-10,-0.20609255302391372
2014-03-11,-0.20551940251248105
2014-03-12,-0.20156918351686315
2014-03-13,-0.19974540922252498
2014-03-14,-0.1963198600174249
2014-03-17,-0.1978277416535066
2014-03-18,-0.19790577886265664
2014-03-19,-0.20154400785193805
2014-03-20,-0.2013711678627508
2014-03-21,-0.20578107473911328
2014-03-24,-0.21026119855070058
2014-03-25,-0.2143087573952237
2014-03-26,-0.21976570327886186
2014-03-27,-0.22784836450839807
2014-03-28,-0.24253781773973657
2014-03-30,-0.2549887454927755
2014-03-31,-0.2627006125429869
2014-04-01,-0.27157898297126326
2014-04-02,-0.27765829317446267
2014-04-03,-0.2803424284007316
2014-04-06,-0.29238903446910375
2014-04-07,-0.3061117332210365
2014-04-08,-0.3210173697973662
2014-04-09,-0.3373945426561315
2014-04-10,-0.3464179191086274
2014-04-13,-0.3519140433783777
2014-04-14,-0.3569068565354371
2014-04-15,-0.35657538849524906
2014-04-16,-0.3553109569446422
2014-04-17,-0.3563800937456078
2014-04-20,-0.3572847479618055
2014-04-21,-0.3580502246062774
2014-04-22,-0.3568155800429275
2014-04-23,-0.35985644800053324
2014-04-24,-0.36433323609291124
2014-04-27,-0.36174694710204736
2014-04-28,-0.36351577350342795
2014-04-29,-0.36225311062345456
2014-04-30,-0.3622970045899235
2014-05-01,-0.36175660472489113
2014-05-04,-0.3646576367610963
2014-05-05,-0.36127277582789924
2014-05-06,-0.36168139457421394
2014-05-07,-0.36480790144489567
2014-05-08,-0.3676673113006161
2014-05-11,-0.37126328417913373
2014-05-12,-0.37379266075999334
2014-05-13,-0.3755692656107441
2014-05-14,-0.3796180047389031
2014-05-15,-0.3796427866553978
2014-05-18,-0.3807974473923114
2014-05-19,-0.38335735792715153
2014-05-20,-0.3834057860555501
2014-05-21,-0.3850938248265746
2014-05-22,-0.38530291228535
2014-05-25,-0.38372581929782407
2014-05-26,-0.38194215751234584
2014-05-27,-0.37793022794013903
2014-05-28,-0.3756478193208678
2014-05-29,-0.3745721666574464
2014-06-01,-0.3708384656638789
2014-06-02,-0.3597647306512973
2014-06-03,-0.349795715861325
2014-06-04,-0.34161708050490586
2014-06-05,-0.3387822639452656
2014-06-08,-0.3392712775780927
2014-06-09,-0.34323586544264645
2014-06-10,-0.3481092354113303
2014-06-11,-0.3498157404787038
2014-06-12,-0.3519869800479711
2014-06-15,-0.35540707267172555
2014-06-16,-0.3561191759704321
2014-06-17,-0.35051850769554294
2014-06-18,-0.35414312873854126
2014-06-19,-0.35725289658333775
2014-06-22,-0.35832273909876694
2014-06-23,-0.36217986623850346
2014-06-24,-0.36360401444111773
2014-06-25,-0.3684026508269817
2014-06-26,-0.37479458951970696
2014-06-29,-0.38065235151727705
2014-06-30,-0.38135222892423737
2014-07-01,-0.38485352785608684
2014-07-02,-0.38263968759578004
2014-07-03,-0.3840819507967928
2014-07-06,-0.38466061522529427
2014-07-07,-0.38243367302285014
2014-07-08,-0.3833514802641694
2014-07-09,-0.3845558944755743
2014-07-10,-0.38317928892176417
2014-07-13,-0.38224976328404503
2014-07-14,-0.3836450628196759
2014-07-15,-0.3830075165307152
2014-07-16,-0.38141992448008105
2014-07-17,-0.3726541071005823
2014-07-20,-0.3723171008026609
2014-07-21,-0.3729089481999721
2014-07-22,-0.3755273921680081
2014-07-23,-0.3761173278827896
2014-07-24,-0.37674484668207636
2014-07-27,-0.37582127664156967
2014-07-28,-0.37563872561739
2014-07-29,-0.3738371982422436
2014-07-30,-0.3687406314222901
2014-07-31,-0.36087734470709126
2014-08-03,-0.35593502674615274
2014-08-04,-0.3513894285230758
2014-08-05,-0.3427730929654505
2014-08-06,-0.33668021012918997
2014-08-07,-0.3265193392987513
2014-08-10,-0.3211516304005175
2014-08-11,-0.318021489548886
2014-08-12,-0.31483814872310645
2014-08-13,-0.31137449808831275
2014-08-14,-0.31156671579613043
2014-08-17,-0.31564380551872867
2014-08-18,-0.31704017186477407
2014-08-19,-0.3207243899113063
2014-08-20,-0.32088992940092204
2014-08-21,-0.3189979128771127
2014-08-24,-0.3160921611618943
2014-08-25,-0.31149440775142306
2014-08-26,-0.3128018692417181
2014-08-27,-0.3171167434414371
2014-08-28,-0.3221367767104295
2014-08-31,-0.327582359804384
2014-09-01,-0.3297302644001107
2014-09-02,-0.3322536054737786
2014-09-03,-0.3356293836724098
2014-09-04,-0.33735211995598824
2014-09-07,-0.3391306759513477
2014-09-08,-0.3348174180031935
2014-09-09,-0.32727468463528653
2014-09-10,-0.32046456370138476
2014-09-11,-0.31262728447233884
2014-09-14,-0.3109155334768451
2014-09-15,-0.29500721554460924
2014-09-16,-0.28278697458439894
2014-09-17,-0.2678264433863395
2014-09-18,-0.2534776904402659
2014-09-21,-0.24095141067171347
2014-09-22,-0.2237853967760909
2014-09-23,-0.2062656515062387
2014-09-24,-0.19792254413715374
2014-09-25,-0.18106618662125068
2014-09-28,-0.16795819670418752
2014-09-29,-0.15179729482352675
2014-09-30,-0.13974835625960116
2014-10-01,-0.1197562954249869
2014-10-02,-0.10061533421973756
2014-10-05,-0.09237636664173406
2014-10-06,-0.09173649218245807
2014-10-07,-0.09806137969804285
2014-10-08,-0.10752016520353531
2014-10-09,-0.1110531584597475
2014-10-12,-0.11594636026632532
2014-10-13,-0.11912419360566581
2014-10-14,-0.12061526687260835
2014-10-15,-0.10983414668394662
2014-10-16,-0.09782395580255664
2014-10-19,-0.09519090887599159
2014-10-20,-0.08622496876685849
2014-10-21,-0.07525872019446915
2014-10-22,-0.06463199132203887
2014-10-23,-0.05320163773503252
2014-10-27,-0.049262428411889325
2014-10-28,-0.035084316359499934
2014-10-29,-0.036221160498095546
2014-10-30,-0.03726866715527292
2014-10-31,-0.0501764261062912
2014-11-03,-0.05855291788732263
2014-11-04,-0.04878508011022397
2014-11-05,-0.04017774013921778
2014-11-06,-0.03131171640630016
2014-11-07,-0.009841762377612364
2014-11-10,0.0045390202559180545
2014-11-11,0.016814326813016214
2014-11-12,0.02827064487935779
2014-11-13,0.0398254176399393
2014-11-14,0.05447954521187096
2014-11-17,0.06921074567742276
2014-11-18,0.08336544954214314
2014-11-19,0.08986656318152493
2014-11-20,0.09318568426268613
2014-11-21,0.09616529456501442
2014-11-24,0.08634424005509214
2014-11-25,0.08455819029128456
2014-11-26,0.07975279516638178
2014-11-27,0.06944069357079449
2014-11-28,0.06698245757632762
2014-12-01,0.06582219911574436
2014-12-02,0.07029499502950243
2014-12-03,0.07576951042732175
2014-12-04,0.07702210882235243
2014-12-05,0.08646703822102803
2014-12-08,0.09398831266582068
2014-12-09,0.10259846040696645
2014-12-10,0.10836525133541298
2014-12-11,0.11829297905226865
2014-12-12,0.1338805398569115
2014-12-15,0.147690336105912
2014-12-16,0.16846647010445956
2014-12-17,0.19526554000863444
2014-12-18,0.2129791023054396
2014-12-19,0.21669475815502634
2014-12-22,0.2192398433253497
2014-12-23,0.2226554107792045
2014-12-24,0.23170594272861625
2014-12-25,0.23936408514734908
2014-12-26,0.2466996679776229
2014-12-29,0.25237193949807096
2014-12-30,0.2585833205391703
2014-12-31,0.2541706417955875
2015-01-01,0.25045822710907023
2015-01-02,0.247103049101488
2015-01-05,0.25239240592439494
2015-01-06,0.2594134736443768
2015-01-07,0.26396400082630933
2015-01-08,0.26443476303866825
2015-01-09,0.26031972500766126
2015-01-12,0.2497147651498178
2015-01-13,0.2501103346203401
2015-01-14,0.24389958356198757
2015-01-15,0.23276197150961028
2015-01-16,0.2290276857535097
2015-01-19,0.2212047973812822
2015-01-20,0.2212592364095864
2015-01-21,0.21336946024207404
2015-01-22,0.2037202296079073
2015-01-23,0.18990842928380752
2015-01-26,0.1797402400159383
2015-01-27,0.1715855860468515
2015-01-28,0.162418111380943
2015-01-29,0.1554738527927222
2015-01-30,0.1553947412196326
2015-02-02,0.17214065836426817
2015-02-03,0.19589318164818573
2015-02-04,0.20903958921354718
2015-02-05,0.230259743323655
2015-02-06,0.2489211416787224
2015-02-09,0.27283990927002466
2015-02-10,0.2902339427031713
2015-02-11,0.318812952918711
2015-02-12,0.3503534913789713
2015-02-13,0.36666729326662495
2015-02-16,0.38344454566398883
2015-02-17,0.39659255250178277
2015-02-18,0.40765361784421944
2015-02-19,0.4187883843754388
2015-02-20,0.43447749833442295
2015-02-23,0.44792402568721745
2015-02-24,0.4615692393701094
2015-02-25,0.4693290878648908
2015-02-26,0.47841918121071353
2015-02-27,0.49385412498001174
2015-03-02,0.4923262063465894
2015-03-03,0.5029905880698651
2015-03-04,0.5195437179626321
2015-03-05,0.5428550383172039
2015-03-06,0.5687190477014779
2015-03-09,0.6027751187125626
2015-03-10,0.6456452897472952
2015-03-11,0.6774066745659898
2015-03-12,0.7096934647537998
2015-03-13,0.7447563827740095
2015-03-16,0.7919437467594901
2015-03-17,0.8314009273931179
2015-03-18,0.8655150462876777
2015-03-19,0.8883701356163711
2015-03-20,0.9231743195974923
2015-03-23,0.9385491277673429
2015-03-24,0.9309596215830694
2015-03-25,0.9262275736671692
2015-03-26,0.9352930700932506
2015-03-27,0.9391563828126784
2015-03-29,0.9556232191246625
2015-03-30,0.9663053545646119
2015-03-31,0.9673226829747422
2015-04-01,0.96300702150375
2015-04-02,0.9503499477803432
2015-04-05,0.939511773742989
2015-04-06,0.9303410110959974
2015-04-07,0.9233297991573164
2015-04-08,0.9004988158858941
2015-04-09,0.8831482087663237
2015-04-12,0.8719963425131035
2015-04-13,0.8726991995851329
2015-04-14,0.8616147641030586
2015-04-15,0.843957539959457
2015-04-16,0.8274553123308576
2015-04-19,0.8173635521142282
2015-04-20,0.807262870885374
2015-04-21,0.7979888668717767
2015-04-22,0.7856924286314279
2015-04-23,0.7674374717764968
2015-04-26,0.7476701081725684
2015-04-27,0.7234144551500177
2015-04-28,0.7075321587668713
2015-04-29,0.6979221749495187
2015-04-30,0.7022826462377133
2015-05-03,0.7059722757892626
2015-05-04,0.7244739706498209
2015-05-05,0.7337335200586375
2015-05-06,0.7363492647781198
2015-05-07,0.7369796973217689
2015-05-10,0.7267965477357522
2015-05-11,0.7364046609317086
2015-05-12,0.7362137356303358
2015-05-13,0.7401163602515272
2015-05-14,0.7334506527245115
2015-05-17,0.7281312947262913
2015-05-18,0.7267105177027956
2015-05-19,0.7310270460451714
2015-05-20,0.728283762246296
2015-05-21,0.7334491635811371
2015-05-24,0.7490070691876551
2015-05-25,0.7630698478313908
2015-05-26,0.7866910635736797
2015-05-27,0.8045178152999684
2015-05-28,0.8239870226999756
2015-05-31,0.8441828977550271
2015-06-01,0.859924119644278
2015-06-02,0.8644949397684806
2015-06-03,0.8693465153901612
2015-06-04,0.8749490230568238
2015-06-07,0.8795612640418365
2015-06-08,0.8771109794412978
2015-06-09,0.8719574434966127
2015-06-10,0.8715539840139684
2015-06-11,0.8654585764893539
2015-06-14,0.8666538740179226
2015-06-15,0.8690984367008682
2015-06-16,0.8633380248775484
2015-06-17,0.8506563327223632
2015-06-18,0.8415085600408121
2015-06-21,0.8413403400917543
2015-06-22,0.839315644564668
2015-06-23,0.8353350578112216
2015-06-24,0.836480244307462
2015-06-25,0.8437594175068017
2015-06-28,0.8501967931609293
2015-06-29,0.8533550300796872
2015-06-30,0.8545300561010898
2015-07-01,0.8635457104659503
2015-07-02,0.8601582829159105
2015-07-05,0.8648214203466417
2015-07-06,0.8700291858669954
2015-07-07,0.8837619729260389
2015-07-08,0.9067189377440211
2015-07-09,0.9238766789748636
2015-07-12,0.9243840529532521
2015-07-13,0.9195941107700654
2015-07-14,0.9166747741918622
2015-07-15,0.9140120526801382
2015-07-16,0.9149675412627643
2015-07-19,0.9231771114574341
2015-07-20,0.9321129784441488
2015-07-21,0.9348398653129583
2015-07-22,0.9473932347400454
2015-07-23,0.9717907368720919
2015-07-26,1.0077930873580943
2015-07-27,1.039475867732187
2015-07-28,1.0647442650996897
2015-07-29,1.0795797530310893
2015-07-30,1.1021649577767632
2015-08-02,1.1316712520829528
2015-08-03,1.1629268953326577
2015-08-04,1.1931172988185839
2015-08-05,1.222406345581312
2015-08-06,1.2574139983605863
2015-08-09,1.2870358584045882
2015-08-10,1.2915871115768078
2015-08-11,1.3029889846382723
2015-08-12,1.313513729955064
2015-08-13,1.3318738423440273
2015-08-16,1.3385536947161834
2015-08-17,1.3439278022379364
2015-08-18,1.345972446694925
2015-08-19,1.3527078850505951
2015-08-20,1.351883028837729
2015-08-23,1.3597840160717898
2015-08-24,1.377186059315868
2015-08-25,1.4054723814048404
2015-08-26,1.425685031302002
2015-08-27,1.4333976553066967
2015-08-30,1.4460199869711226
2015-08-31,1.4653635351601273
2015-09-01,1.49741031914204
2015-09-02,1.5376605368481226
2015-09-03,1.567675626973584
2015-09-06,1.6154687641303325
2015-09-07,1.6549037619575573
2015-09-08,1.6841862698386485
2015-09-09,1.7010065461423653
2015-09-10,1.7300840281495877
2015-09-13,1.7589875226320186
2015-09-14,1.7711448432367516
2015-09-15,1.7919131048866639
2015-09-16,1.8028338336513772
2015-09-17,1.8255076241402615
2015-09-20,1.8548749715717154
2015-09-21,1.8548749715717154
2015-09-22,1.9101743736580057
2015-09-23,1.985293161518593
2015-09-24,1.9891545954996916
2015-09-27,2.0003457295091924
2015-09-28,2.0407405227836266
2015-09-29,2.062932735889919
2015-09-30,2.0569189718653313
2015-10-01,2.063752292073056
2015-10-04,2.053661530048503
2015-10-05,2.0413472261531465
2015-10-06,2.017677388777832
2015-10-07,2.004654091817903
2015-10-08,1.9722885606119318
2015-10-11,1.940115502374597
2015-10-12,1.9133327316639115
2015-10-13,1.9185054950883478
2015-10-14,1.905232217291095
2015-10-15,1.8908881953045489
2015-10-18,1.90638227104911
2015-10-19,1.9123881860425818
2015-10-20,1.920576748616836
2015-10-21,1.9348818756974093
2015-10-22,1.9395876626378172
2015-10-26,1.9378378336298945
2015-10-27,1.9424264177297863
2015-10-28,1.941912165829629
2015-10-29,1.944434198768025
2015-10-30,1.9353209570363383
2015-11-02,1.9290483558251108
2015-11-03,1.9277684503980381
2015-11-04,1.9046131827171247
2015-11-05,1.8911267107693732
2015-11-06,1.8764003204569972
2015-11-09,1.8609886993214138
2015-11-10,1.8549695691735688
2015-11-11,1.8383862507311275
2015-11-12,1.8281004961708192
2015-11-13,1.8202539418613022
2015-11-16,1.829383470344599
2015-11-17,1.8338986858133897
2015-11-18,1.8340178618216487
2015-11-19,1.8253046344405437
2015-11-20,1.8166700639401998
2015-11-23,1.7961863840917112
2015-11-24,1.7851225271401445
2015-11-25,1.7687659076943953
2015-11-26,1.7641672278466185
2015-11-27,1.7600622005289452
2015-11-30,1.7786218357248988
2015-12-01,1.7997164938417813
2015-12-02,1.8141430329105883
2015-12-03,1.822435433047908
2015-12-04,1.8131093902335316
2015-12-07,1.8041700321474654
2015-12-08,1.7984242200918412
2015-12-09,1.8053272837266874
2015-12-10,1.795809828250193
2015-12-11,1.8016819130058888
2015-12-14,1.8076987224697054
2015-12-15,1.8281268796347128
2015-12-16,1.850011167255435
2015-12-17,1.8657478393716498
2015-12-18,1.8755126413921357
2015-12-21,1.9056148338071475
2015-12-22,1.9381447440705493
2015-12-23,1.9600657254677494
2015-12-24,1.9691596538980027
2015-12-25,1.9708651870237386
2015-12-28,1.9712815886092834
2015-12-29,1.960275609015974
2015-12-30,1.95288799953598
2015-12-31,1.9664444801438503
2016-01-01,1.976482186614409
2016-01-04,1.9847831145688994
2016-01-05,2.010673322149721
2016-01-06,2.030355813690931
2016-01-07,2.0455128980845747
2016-01-08,2.0629584504917
2016-01-11,2.0673885019061506
2016-01-12,2.0833723207518
2016-01-13,2.0915067064857302
2016-01-14,2.096015312510757
2016-01-15,2.098076273216505
2016-01-18,2.0994779164490915
2016-01-19,2.1109313173070285
2016-01-20,2.121927470925955
2016-01-21,2.1404297828255228
2016-01-22,2.1672299861069746
2016-01-25,2.1762172212804676
2016-01-26,2.1834795582688376
2016-01-27,2.185132627493707
2016-01-28,2.194659732221287
2016-01-29,2.1946141650236206
2016-02-01,2.1796237152755635
2016-02-02,2.158939477333841
2016-02-03,2.14691337352877
2016-02-04,2.1168443634038083
2016-02-05,2.0900965402848826
2016-02-08,2.0700947867113086
2016-02-09,2.051694288149735
2016-02-10,2.033964204724889
2016-02-11,2.028544727622044
2016-02-12,2.037049943679081
2016-02-15,2.0401183169156054
2016-02-16,2.048447261075969
2016-02-17,2.0699333520877374
2016-02-18,2.0706593207379678
2016-02-19,2.080621208562342
2016-02-22,2.087296485105245
2016-02-23,2.0772014585010847
2016-02-24,2.070948286170796
2016-02-25,2.0658496539933595
2016-02-26,2.0610006666622773
2016-02-29,2.059635649124191
2016-03-01,2.0687908091194243
2016-03-02,2.0570936055243423
2016-03-03,2.040201309535989
2016-03-04,2.005971971588382
2016-03-07,1.971169105286301
2016-03-08,1.944351545829376
2016-03-09,1.915584889956481
2016-03-10,1.8750299470585332
2016-03-11,1.827259661898888
2016-03-14,1.7777905104008302
2016-03-15,1.7537502043034983
2016-03-16,1.75636031055378
2016-03-17,1.7530715281145999
2016-03-18,1.725475843322845
2016-03-21,1.702232600520717
2016-03-22,1.6807470568693783
2016-03-23,1.6551231208081418
2016-03-24,1.6553237122610431
2016-03-25,1.654873121768403
2016-03-27,1.6558394483550813
2016-03-28,1.6553095138479754
2016-03-29,1.6458129667469512
2016-03-30,1.629477950059941
2016-03-31,1.6136025340594469
2016-04-03,1.5920625265569541
2016-04-04,1.5885101836485815
2016-04-05,1.597589933410721
2016-04-06,1.5972941778248786
2016-04-07,1.6069262898419658
2016-04-10,1.5944561888164013
2016-04-11,1.56300613996165
2016-04-12,1.5351111359091099
2016-04-13,1.5138606154043543
2016-04-14,1.4913874208630806
2016-04-17,1.4848850273275958
2016-04-18,1.4962600309474787
2016-04-19,1.4877887520515358
2016-04-20,1.4804282331940353
2016-04-21,1.474200101853076
2016-04-24,1.4770371077589286
2016-04-25,1.4768921931171244
2016-04-26,1.470309670965164
2016-04-27,1.4650179197835789
2016-04-28,1.4515990952099795
2016-05-01,1.4302126056132112
2016-05-02,1.4257420326648644
2016-05-03,1.4344512362268371
2016-05-04,1.4397884739180975
2016-05-05,1.4416735784009678
2016-05-08,1.4359745389750571
2016-05-09,1.4341469314343815
2016-05-10,1.423488182092517
2016-05-11,1.4094638857573356
2016-05-12,1.4040356851399443
2016-05-15,1.4108008969436123
2016-05-16,1.408888932629532
2016-05-17,1.4054743227181001
2016-05-18,1.418071690054092
2016-05-19,1.429244370577815
2016-05-22,1.4379281226233696
2016-05-23,1.4472438300027806
2016-05-24,1.4552974748651661
2016-05-25,1.4641655762448749
2016-05-26,1.4729099977793882
2016-05-29,1.4859134095953677
2016-05-30,1.488039278770792
2016-05-31,1.4932177750146598
2016-06-01,1.4992680310568256
2016-06-02,1.5020559244185878
2016-06-05,1.492521846370373
2016-06-06,1.475898387877658
2016-06-07,1.4512227440511358
2016-06-08,1.4137871802650008
2016-06-09,1.3903248491998055
2016-06-12,1.3747287979663927
2016-06-13,1.3746872378175599
