Date,close_-1_r
2013-04-10,-0.3674944329231071
2013-04-11,0.041436376149116126
2013-04-14,-0.42312910165227036
2013-04-15,1.4230147071447345
2013-04-16,-0.6346345474611795
2013-04-17,0.5349506186433937
2013-04-18,-0.7249690303808168
2013-04-21,1.034973609796351
2013-04-22,0.448402468826431
2013-04-23,0.08004199560848389
2013-04-24,-0.46368086047265006
2013-04-25,-0.4523365389471081
2013-04-28,-0.3013771603879506
2013-04-29,0.5279666169041642
2013-04-30,-0.21980711161914876
2013-05-01,-0.022499986531297096
2013-05-02,0.20213837540849852
2013-05-05,-0.09870361655811753
2013-05-06,-0.009063975183427778
2013-05-07,-0.03596983290637568
2013-05-08,-0.2601501373865326
2013-05-09,0.3550861942591116
2013-05-12,0.16992416866780102
2013-05-13,-0.37088650332836304
2013-05-14,0.5154038809453221
2013-05-15,0.035347731635116106
2013-05-16,0.0887257435434621
2013-05-19,0.3509005218500506
2013-05-20,0.16775259883021484
2013-05-21,-0.15960112578362629
2013-05-22,0.5347919003449679
2013-05-23,-0.2293229652447434
2013-05-26,0.22406499853135198
2013-05-27,0.2584894777891854
2013-05-28,0.8575426418259214
2013-05-29,1.4212692221153085
2013-05-30,-0.014415875150921284
2013-06-02,-0.7909830846618429
2013-06-03,1.319710900146964
2013-06-04,0.08297949505769511
2013-06-05,0.015088540204137569
2013-06-06,0.0658472174610697
2013-06-09,-0.031486454807868235
2013-06-10,-0.031486454807868235
2013-06-11,-0.031486454807868235
2013-06-12,1.038026404234169
2013-06-13,-1.5312596316879665
2013-06-16,-0.8981788480737859
2013-06-17,3.0314550655262797
2013-06-18,0.37507060604717096
2013-06-19,1.8930336533576968
2013-06-20,1.2421672455103903
2013-06-23,-0.7172300368341125
2013-06-24,-0.5497459359257952
2013-06-25,-0.6537699072147404
2013-06-26,-1.0080360660037053
2013-06-27,0.36753522133968575
2013-06-30,-0.3058818938354482
2013-07-01,1.3611216007897868
2013-07-02,0.943441869960609
2013-07-03,0.6168313258520121
2013-07-04,-0.7228437996130943
2013-07-07,0.028575042038330417
2013-07-08,0.5287133840744168
2013-07-09,-0.32575901790980333
2013-07-10,0.6188364788803623
2013-07-11,-0.7603229133657785
2013-07-14,0.36386328082681907
2013-07-15,-1.8445210302814012
2013-07-16,1.2872847591638907
2013-07-17,-1.0672570458309487
2013-07-18,-0.07598926168424025
2013-07-21,0.8994874714624226
2013-07-22,-0.6163975322555596
2013-07-23,-0.8460448091302355
2013-07-24,1.335806726608902
2013-07-25,-0.1477295621823369
2013-07-28,0.5183727470061246
2013-07-29,0.4551935450094009
2013-07-30,0.47638023554538156
2013-07-31,-0.2563758394191518
2013-08-01,1.0562261876414647
2013-08-04,-0.7036713140016133
2013-08-05,0.7008851352820801
2013-08-06,-0.3205064328566266
2013-08-07,0.3172393744757014
2013-08-08,-1.0306884341965117
2013-08-11,-0.4222380916958748
2013-08-12,0.5988230278314502
2013-08-13,0.9999079551181641
2013-08-14,0.38884784986137744
2013-08-15,0.5999556838209
2013-08-18,1.8804069661443965
2013-08-19,0.8009738577522989
2013-08-20,-0.6174483057624165
2013-08-21,1.993384751536837
2013-08-22,-0.5936078877472275
2013-08-25,-3.2479678818010056
2013-08-26,1.145624990609181
2013-08-27,-0.3266931857085271
2013-08-28,-1.0149524677671218
2013-08-29,0.4906379018098034
2013-09-01,0.9074928752000584
2013-09-02,-0.25436177699818313
2013-09-03,-0.7434298302588406
2013-09-04,0.03722226603249977
2013-09-05,-1.4580111132973081
2013-09-08,-0.7988779430420632
2013-09-09,-1.075208340452871
2013-09-10,0.3007310933397278
2013-09-11,-0.44522998257196256
2013-09-12,0.0001825587594390502
2013-09-15,0.13076010562450585
2013-09-16,0.15416856430103865
2013-09-17,-1.257438820783489
2013-09-18,-2.7290892127714574
2013-09-19,0.5659183365274884
2013-09-22,0.38598372633839056
2013-09-23,-0.5081366704133891
2013-09-24,-0.0765385039040919
2013-09-25,1.1404539126876871
2013-09-26,0.6035756942768461
2013-09-29,-0.6861952198041418
2013-09-30,-0.2621126586513707
2013-10-01,-0.20997141539511452
2013-10-02,-0.966331374534591
2013-10-03,0.5969209454245691
2013-10-06,0.0745607179990829
2013-10-07,
2013-10-08,-0.12926085800901094
2013-10-09,-0.13344564178091362
2013-10-10,-1.0685675700597639
2013-10-13,-0.287585528812014
2013-10-14,0.29576524583420516
2013-10-15,-0.09752497426464096
2013-10-16,0.0015570692918051442
2013-10-17,-0.8407554475277241
2013-10-20,-0.5731204861306496
2013-10-21,1.0206203921138266
2013-10-22,-0.07291835441060263
2013-10-23,0.6607451811332132
2013-10-24,0.5567350894775759
2013-10-28,-0.6935330406021564
2013-10-29,-0.3155605075528739
2013-10-30,0.1543662963974935
2013-10-31,-0.06858034717723624
2013-11-01,2.0589984018149017
2013-11-04,0.7703992058366566
2013-11-05,-0.4668285012292543
2013-11-06,1.433401516736394
2013-11-07,0.17386498006857526
2013-11-08,0.7722876779699153
2013-11-11,0.2184442066091854
2013-11-12,0.6889671474255538
2013-11-13,0.06896178444038485
2013-11-14,-0.0855136234436293
2013-11-15,-0.7149548269055358
2013-11-18,0.14749834763122147
2013-11-19,-2.186687677189189
2013-11-20,0.3027152275194995
2013-11-21,-0.03545031593612395
2013-11-22,1.2925015183377637
2013-11-25,-1.1370326518276264
2013-11-26,0.2453736775450059
2013-11-27,0.48110432764136174
2013-11-28,1.2701724075253613
2013-11-29,-0.49911781856389775
2013-12-02,0.5862162936113263
2013-12-03,0.8366583146912213
2013-12-04,0.7213550873545964
2013-12-05,0.5369843497288512
2013-12-06,-1.2290744718226092
2013-12-09,-1.344474993961258
2013-12-10,-0.21740857994052898
2013-12-11,-0.45844066026960073
2013-12-12,1.243786336944557
2013-12-13,-0.2891274282378321
2013-12-16,-0.301436956070284
2013-12-17,-0.11271543144580207
2013-12-18,-0.28313677479803484
2013-12-19,0.4538144500321361
2013-12-20,0.9570752183895159
2013-12-23,1.0456359457151403
2013-12-24,-1.1147326598149045
2013-12-25,0.014358276514658506
2013-12-26,-0.058215589019147675
2013-12-27,-0.11551728038057776
2013-12-30,-0.750239644460955
2013-12-31,0.9628343924023155
2014-01-01,-0.035298266840158486
2014-01-02,-0.11153790050267917
2014-01-03,1.0215556067359017
2014-01-06,-0.5292863763350009
2014-01-07,0.05194199925535776
2014-01-08,-0.22092084263638498
2014-01-09,0.8531411864175441
2014-01-10,-0.18187455058999227
2014-01-13,-1.3307564732672468
2014-01-14,0.09461334048274174
2014-01-15,-0.22991093827871467
2014-01-16,0.11766098395004645
2014-01-17,0.1632295776762216
2014-01-20,-0.5305588367183842
2014-01-21,-0.2996545352951919
2014-01-22,0.6332539878771987
2014-01-23,0.41859351765671
2014-01-24,0.7769003325044207
2014-01-27,0.05502648464537623
2014-01-28,0.915483480090288
2014-01-29,0.1544465613964663
2014-01-30,0.30250245808285203
2014-01-31,-0.904039126306791
2014-02-03,0.47253342947023336
2014-02-04,0.5217018418679761
2014-02-05,-1.1679988884831731
2014-02-06,-0.438841709930467
2014-02-07,-0.6321599260845787
2014-02-10,-0.1940029286444617
2014-02-11,1.1422650270079966
2014-02-12,-0.21088716552725728
2014-02-13,0.5527312798187054
2014-02-14,-0.9988981690074722
2014-02-17,-0.29101441834454433
2014-02-18,-0.11824614900640001
2014-02-19,0.13087308398385403
2014-02-20,0.07781451149921416
2014-02-21,-0.7617846451751916
2014-02-24,-1.1321069633551506
2014-02-25,-0.19670389883680633
2014-02-26,0.06474699260652582
2014-02-27,0.32227408382516354
2014-02-28,-1.1422319220368262
2014-03-03,0.5269533771882781
2014-03-04,0.2652809343403
2014-03-05,-0.15825415726244954
2014-03-06,-0.8200944051000557
2014-03-07,0.07329782838801069
2014-03-10,0.573229264128465
2014-03-11,0.2611509050613693
2014-03-12,0.5902699964975622
2014-03-13,-0.3021136384442676
2014-03-14,0.3049512084339979
2014-03-17,-0.8161211057421065
2014-03-18,0.1836896422462577
2014-03-19,-0.6716406499989258
2014-03-20,0.5553460494512387
2014-03-21,-0.8484929084524955
2014-03-24,-0.16696714368662213
2014-03-25,-0.07800705896910795
2014-03-26,-0.3999651799602223
2014-03-27,-0.6624247929911002
2014-03-28,-1.470933174199011
2014-03-30,-0.035472452559751004
2014-03-31,0.49468856973260456
2014-04-01,-0.46741510860189456
2014-04-02,0.23532705294604406
2014-04-03,0.4251223463813734
2014-04-06,-1.8368438518609633
2014-04-07,-0.696664570767252
2014-04-08,-0.6569455397000488
2014-04-09,-0.7513030133088094
2014-04-10,0.900281315272489
2014-04-13,0.3765723558355849
2014-04-14,-0.09648095774131937
2014-04-15,0.834378631850919
2014-04-16,0.15372467246534957
2014-04-17,-0.4332918398391782
2014-04-20,-0.031486454807868235
2014-04-21,-0.031486454807868235
2014-04-22,0.3236891646355548
2014-04-23,-0.7993464245907309
2014-04-24,-0.3923663517246068
2014-04-27,1.1817213415143366
2014-04-28,-0.7746272014746691
2014-04-29,0.4910212461705856
2014-04-30,-0.24089305638590613
2014-05-01,0.07749766523244046
2014-05-04,-0.66444188407226
2014-05-05,1.0769315221138134
2014-05-06,-0.6451246136398734
2014-05-07,-0.5564604362224286
2014-05-08,-0.07210618438225501
2014-05-11,-0.25499592025179557
2014-05-12,0.06628794839327448
2014-05-13,0.03769519964348962
2014-05-14,-0.5153857888667982
2014-05-15,0.6185658670158282
2014-05-18,-0.24661555336890412
2014-05-19,-0.3325756288815562
2014-05-20,0.37267515245952054
2014-05-21,-0.3444279885381617
2014-05-22,0.20098049149069958
2014-05-25,0.3020774435444065
2014-05-26,0.05362277037608015
2014-05-27,0.44224518759870657
2014-05-28,-0.24093057100462406
2014-05-29,-0.19297340269386276
2014-06-01,0.5023791113307332
2014-06-02,1.4561239740526877
2014-06-03,0.07925759813328143
2014-06-04,-0.07888981839097069
2014-06-05,-0.7863879017641184
2014-06-08,-0.5695723021017115
2014-06-09,-0.697115378122465
2014-06-10,-0.31830604741936835
2014-06-11,0.42646159549996215
2014-06-12,-0.16857804212145602
2014-06-15,-0.3303177980746204
2014-06-16,0.3817894638408457
2014-06-17,1.138138783802586
2014-06-18,-1.5882176297496355
2014-06-19,-0.03958953912355928
2014-06-22,0.2643027739946842
2014-06-23,-0.5888165794856042
2014-06-24,0.31800107297716945
2014-06-25,-0.7115634108150338
2014-06-26,-0.4760889974090289
2014-06-29,-0.11756939873566638
2014-06-30,0.7850334910934103
2014-07-01,-0.5844892605124642
2014-07-02,0.9586215325087125
2014-07-03,-0.6587407678189563
2014-07-06,0.09077031691278485
2014-07-07,0.48536458701805707
2014-07-08,-0.5615698135201399
2014-07-09,-0.11289505558429859
2014-07-10,0.424814763960989
2014-07-13,-0.07607551520879204
2014-07-14,-0.44515375087669296
2014-07-15,0.3148292661455744
2014-07-16,0.1673885331245861
2014-07-17,1.3737655919956295
2014-07-20,-1.3513196951608757
2014-07-21,-0.19740533760435633
2014-07-22,-0.4328603636751161
2014-07-23,0.27802032312565855
2014-07-24,-0.05583739517820489
2014-07-27,0.24456561610281122
2014-07-28,-0.14480710985381234
2014-07-29,0.28053851966082055
2014-07-30,0.6429031982400782
2014-07-31,0.6338754693397429
2014-08-03,-0.34978785295045034
2014-08-04,0.036392841099481536
2014-08-05,0.8582586261561638
2014-08-06,-0.25273130616979733
2014-08-07,0.8952809305351475
2014-08-10,-0.6234285790803131
2014-08-11,-0.2919303935673537
2014-08-12,0.06745308189090521
2014-08-13,0.11082990749367028
2014-08-14,-0.6077464445619064
2014-08-17,-0.758443072760115
2014-08-18,0.352975595542148
2014-08-19,-0.4980549857360336
2014-08-20,0.521695056951607
2014-08-21,0.3469988028620211
2014-08-24,0.21052241046212644
2014-08-25,0.36418463181148625
2014-08-26,-0.9887555314421388
2014-08-27,-0.6287507863254727
2014-08-28,-0.2880229676342781
2014-08-31,-0.2565980474930088
2014-09-01,0.4319563372219347
2014-09-02,-0.1637925794641306
2014-09-03,-0.2643671010310608
2014-09-04,0.18187076577041272
2014-09-07,-0.09172765603886072
2014-09-08,1.0616195469589154
2014-09-09,0.6911466044655543
2014-09-10,0.047290771258813265
2014-09-11,0.35024870552549703
2014-09-14,-0.9328058453640344
2014-09-15,2.6444274033607256
2014-09-16,-0.25444267255129527
2014-09-17,0.8008968659268271
2014-09-18,0.2701581094064124
2014-09-21,0.037012930051595165
2014-09-22,1.1359194205518417
2014-09-23,0.49405895483771645
2014-09-24,-1.1623085748703692
2014-09-25,1.69957571318369
2014-09-28,-0.23173106923126538
2014-09-29,0.849326143870427
2014-09-30,-0.3112015428825782
2014-10-01,1.6594242240045338
2014-10-02,0.3453897370316843
2014-10-05,-1.373917907611068
2014-10-06,-1.115844109221572
2014-10-07,-1.2217803603100688
2014-10-08,-0.752987357587434
2014-10-09,0.7602492228265526
2014-10-12,-0.36569478224183316
2014-10-13,0.1381256012481645
2014-10-14,0.17918899181635115
2014-10-15,2.0816040572471715
2014-10-16,0.46357271060116345
2014-10-19,-1.3152405652646637
2014-10-20,1.1339640574922607
2014-10-21,0.5456099972219465
2014-10-22,0.19715442979647124
2014-10-23,0.38119547835876283
2014-10-27,-0.9972194268167647
2014-10-28,1.8153103051985704
2014-10-29,-2.2230366177112675
2014-10-30,-0.04612026512073292
2014-10-31,-2.087871420145698
2014-11-03,0.4141297040881681
2014-11-04,2.904767120780944
2014-11-05,0.02624789901964206
2014-11-06,0.23536361995658744
2014-11-07,2.3163186495116874
2014-11-10,-0.6516835399070143
2014-11-11,-0.013845103386143703
2014-11-12,0.1448924603833741
2014-11-13,0.274812130815403
2014-11-14,0.768502407558725
2014-11-17,0.3475922744264482
2014-11-18,0.2421054437187412
2014-11-19,-0.9153737664788376
2014-11-20,-0.3871559631761434
2014-11-21,-0.003480045441156721
2014-11-24,-2.05081987494403
2014-11-25,1.0604436721707
2014-11-26,-0.5762078123995087
2014-11-27,-1.07062886045431
2014-11-28,1.0234036454511162
2014-12-01,0.12153188544781252
2014-12-02,0.8744065227080869
2014-12-03,0.24636393318350586
2014-12-04,-0.5854756490017272
2014-12-05,1.351486981340665
2014-12-08,-0.10792681288496367
2014-12-09,0.33365288760578404
2014-12-10,-0.2773917837271226
2014-12-11,0.7881301191075376
2014-12-12,1.1248864091969701
2014-12-15,0.06705249396053785
2014-12-16,1.4110382486578237
2014-12-17,1.4083087619631582
2014-12-18,-0.7942914729574945
2014-12-19,-1.7790604530878584
2014-12-22,-0.12617672201262553
2014-12-23,0.16824976937374936
2014-12-24,0.9413365397827489
2014-12-25,-0.031486454807868235
2014-12-26,0.10218191807814038
2014-12-29,-0.11490520042758415
2014-12-30,0.1889434989310914
2014-12-31,-1.5374065354778546
2015-01-01,-0.02809803382609462
2015-01-02,-0.0653693879996771
2015-01-05,1.2565502889554918
2015-01-06,0.36617695452803334
2015-01-07,-0.24774132081546116
2015-01-08,-0.558419216132436
2015-01-09,-0.7393225167892524
2015-01-12,-1.1574549123586284
2015-01-13,1.4682946752422759
2015-01-14,-1.0620915357373515
2015-01-15,-0.9684209278860095
2015-01-16,0.8843258655424733
2015-01-19,-0.7744732937263203
2015-01-20,1.0407291192929984
2015-01-21,-1.29143895486565
2015-01-22,-0.5102516519584553
2015-01-23,-0.945662630438984
2015-01-26,0.21689638919249435
2015-01-27,0.04177654879334484
2015-01-28,-0.4009891725658079
2015-01-29,0.10152327891543438
2015-01-30,0.9156820977652697
2015-02-02,2.6870204248275447
2015-02-03,1.4725292392497003
2015-02-04,-1.1046222462330215
2015-02-05,1.5458589564767096
2015-02-06,0.0768931486747322
2015-02-09,1.2150189028493195
2015-02-10,-0.4617989749523197
2015-02-11,2.0751537746667386
2015-02-12,1.061256152642677
2015-02-13,-1.5536312609390555
2015-02-16,0.41226786885565864
2015-02-17,-0.18714974148729915
2015-02-18,-0.04103338487981698
2015-02-19,0.23267331962148954
2015-02-20,0.8982982951698788
2015-02-23,-0.006359620378303194
2015-02-24,0.30135110726877806
2015-02-25,-0.5852130484056126
2015-02-26,0.33995161277245023
2015-02-27,1.1033229924359642
2015-03-02,-2.142800720948934
2015-03-03,1.7406523436354508
2015-03-04,1.0628576738523499
2015-03-05,1.3046403034763476
2015-03-06,0.8371447401407482
2015-03-09,1.6741684982609333
2015-03-10,1.9013031231919841
2015-03-11,-0.639155111726462
2015-03-12,0.7020967462258164
2015-03-13,1.0096537614616345
2015-03-16,2.2970638460503037
2015-03-17,-0.09245735736903674
2015-03-18,0.06280523026189816
2015-03-19,-0.8099632843019341
2015-03-20,1.988988196812172
2015-03-23,-1.8299094271131613
2015-03-24,-2.717233346528861
2015-03-25,0.19562202011267665
2015-03-26,1.720586170046439
2015-03-27,-0.5321560969256649
2015-03-29,1.7136965660553867
2015-03-30,-0.45323384325079247
2015-03-31,-1.0768841757979952
2015-04-01,-0.7140507850322929
2015-04-02,-1.2280040485226245
2015-04-05,-0.04876889948361499
2015-04-06,-0.031486454807868235
2015-04-07,0.06934718322135584
2015-04-08,-2.3048967203798894
2015-04-09,0.2401314000737635
2015-04-12,0.45418740408725106
2015-04-13,1.356227801512027
2015-04-14,-1.605701522056837
2015-04-15,-1.1671555618519742
2015-04-16,-0.24844808385287184
2015-04-19,0.5077604381645645
2015-04-20,-0.24767646150175046
2015-04-21,-0.13242032829575806
2015-04-22,-0.6496580643836679
2015-04-23,-1.129751922294875
2015-04-26,-0.6434548030678463
2015-04-27,-1.1051930860785728
2015-04-28,0.6384274388882935
2015-04-29,0.5170293741654904
2015-04-30,1.7472359167904112
2015-05-03,-0.031486454807868235
2015-05-04,2.115940280892499
2015-05-05,-0.9036788745949353
2015-05-06,-0.7502125964921024
2015-05-07,-0.251216834658983
2015-05-10,-1.5227641405766692
2015-05-11,2.5473414008938313
2015-05-12,-1.1760872798644444
2015-05-13,0.5347801712986779
2015-05-14,-1.4116395875400694
2015-05-17,0.013631482887891209
2015-05-18,0.4014285583628894
2015-05-19,0.7404370587209648
2015-05-20,-0.9184666732415485
2015-05-21,1.017126945838393
2015-05-24,1.51738167534139
2015-05-25,0.09079089752828176
2015-05-26,1.5617755567072498
2015-05-27,-0.32002331024143593
2015-05-28,0.5560426781132002
2015-05-31,0.4639600415929097
2015-06-01,-0.2098894121885473
2015-06-02,-1.19199193651109
2015-06-03,0.1007412425255882
2015-06-04,0.16943419147835115
2015-06-07,-0.04866983445458071
2015-06-08,-0.8822262987204674
2015-06-09,-0.4479056227550797
2015-06-10,0.5059851987659112
2015-06-11,-0.8083563926275179
2015-06-14,0.833721285125412
2015-06-15,0.16183520348290106
2015-06-16,-1.085276810102952
2015-06-17,-1.0948577874187253
2015-06-18,0.18668080242235063
2015-06-21,1.0096528208906619
2015-06-22,-0.28733874862781306
2015-06-23,-0.34055144687885147
2015-06-24,0.5858493884349263
2015-06-25,0.8257290926064058
2015-06-28,0.005932475438277739
2015-06-29,-0.33934494080188077
2015-06-30,-0.2335810194768785
2015-07-01,1.053601398446363
2015-07-02,-1.5039080684788648
2015-07-05,0.991658102714882
2015-07-06,0.13807742079564042
2015-07-07,1.2192037125578212
2015-07-08,1.4679945618714845
2015-07-09,-0.32646434927324175
2015-07-12,-1.8602254954120085
2015-07-13,-0.7268669793281218
2015-07-14,0.12073634500429291
2015-07-15,-0.057291930066882074
2015-07-16,0.39872824705641724
2015-07-19,0.9561508245068037
2015-07-20,0.23109308678534338
2015-07-21,-0.6677253143715773
2015-07-22,1.3266101728293105
2015-07-23,1.7672668945568428
2015-07-26,1.9346311494000321
2015-07-27,0.12125873687358854
2015-07-28,-0.22410060395845155
2015-07-29,-0.8518536293787163
2015-07-30,1.2374490161523324
2015-08-02,1.2651491065119123
2015-08-03,0.7417495484572342
2015-08-04,0.42484949461219684
2015-08-05,0.42254563195898637
2015-08-06,1.2024401440424024
2015-08-09,-0.031486454807868235
2015-08-10,-2.4735768938531777
2015-08-11,0.8925181058648278
2015-08-12,0.07474273944122935
2015-08-13,1.1123649429863767
2015-08-16,-1.0894207499509923
2015-08-17,-0.06510205780422695
2015-08-18,-0.33414001027849916
2015-08-19,0.5758646092627907
2015-08-20,-0.8178088694425469
2015-08-23,1.0140539660851724
2015-08-24,1.2565630797871161
2015-08-25,1.5754845868783423
2015-08-26,-0.46477406777537605
2015-08-27,-1.1299584973474466
2015-08-30,0.6904628202793804
2015-08-31,0.9862711923118334
2015-09-01,1.7899164954729025
2015-09-02,1.4639312271017906
2015-09-03,-0.48427324618449225
2015-09-06,2.4895012051054657
2015-09-07,-0.14156817525614704
2015-09-08,-0.4793880851610028
2015-09-09,-0.9082058194481383
2015-09-10,1.620215569876039
2015-09-13,0.43826090978295396
2015-09-14,-1.36830840648263
2015-09-15,1.1249079038684302
2015-09-16,-0.7561250867577162
2015-09-17,1.4436571235863735
2015-09-20,1.0685718966386573
2015-09-21,
2015-09-22,2.450264556841551
2015-09-23,2.799095642378247
2015-09-24,-5.246345231204509
2015-09-27,0.7596780537628902
2015-09-28,3.0534405191553233
2015-09-29,-1.1118898973088
2015-09-30,-2.442599624422881
2015-10-01,1.1787914466662552
2015-10-04,-1.6350068597045166
2015-10-05,-0.4344920895596761
2015-10-06,-1.4322546969144465
2015-10-07,0.6998396413189961
2015-10-08,-2.312061873648347
2015-10-11,-0.573661407379799
2015-10-12,0.0020069116332523227
2015-10-13,3.03679862109432
2015-10-14,-1.9208741940561942
2015-10-15,-0.37637058883497565
2015-10-18,3.008538019761002
2015-10-19,-0.7861388061830517
2015-10-20,0.3039256493453185
2015-10-21,0.7612930844262357
2015-10-22,-0.8173384618069368
2015-10-26,-0.6468124343878225
2015-10-27,0.625206160570204
2015-10-28,-0.5037341215496082
2015-10-29,0.28809502575875545
2015-10-30,-1.2429804163904978
2015-11-02,0.12523447128796408
2015-11-03,0.4075027771651797
2015-11-04,-2.4272276515759748
2015-11-05,0.6488948242701343
2015-11-06,-0.39873992192887664
2015-11-09,-0.3598012405628449
2015-11-10,0.751715166387711
2015-11-11,-1.3026698310319857
2015-11-12,0.38871203463516124
2015-11-13,0.0641122390481611
2015-11-16,1.7280490757788738
2015-11-17,-0.38272876568784503
2015-11-18,-0.4381742962195192
2015-11-19,-1.0044144669502
2015-11-20,-0.1723373160906874
2015-11-23,-1.504371759154074
2015-11-24,0.6807554041598206
2015-11-25,-0.8201316471651572
2015-11-26,1.0196108643840216
2015-11-27,-0.05553632411249139
2015-11-30,2.4463127030147813
2015-12-01,0.5584777374653317
2015-12-02,-0.4036256211150529
2015-12-03,-0.45888921993072973
2015-12-04,-1.8243552306388457
2015-12-07,-0.1488131137340368
2015-12-08,0.17230525163323654
2015-12-09,1.2841843711727239
2015-12-10,-1.72427015797724
2015-12-11,1.5327795807223392
2015-12-14,0.08424105143216179
2015-12-15,1.6597376718246595
2015-12-16,0.46628404963831305
2015-12-17,-0.33080724044247567
2015-12-18,-0.4149724290712659
2015-12-21,2.3372841507835944
2015-12-22,0.7144814423780477
2015-12-23,-0.6188675510525746
2015-12-24,-1.0289264810235663
2015-12-25,-0.6704355225003006
2015-12-28,-0.14180436692976667
2015-12-29,-1.2533772269910706
2015-12-30,0.17846626535487703
2015-12-31,2.1236624094337397
2016-01-01,-0.18377117302270393
2016-01-04,-0.051977308769881464
2016-01-05,1.9770748803556046
2016-01-06,-0.26314960723353725
2016-01-07,-0.18781627897634368
2016-01-08,0.4517427189523106
2016-01-11,-1.1062655036049527
2016-01-12,1.2567322793113807
2016-01-13,-0.5910085879794794
2016-01-14,-0.2794855858280858
2016-01-15,-0.21519963247590096
2016-01-18,-0.06740630553911904
2016-01-19,1.0465396424700788
2016-01-20,0.10388992300078675
2016-01-21,0.9213716900131423
2016-01-22,1.1109189273954556
2016-01-25,-1.4172221480240654
2016-01-26,-0.06667201051011108
2016-01-27,-0.4934776255390247
2016-01-28,0.8088142874166515
2016-01-29,-0.8618174934263951
2016-02-01,-1.5771595507783507
2016-02-02,-0.8729614841507308
2016-02-03,0.5499367036913553
2016-02-04,-2.130119822139574
2016-02-05,-0.1724277223859123
2016-02-08,0.25315267846262474
2016-02-09,-0.19065828007814808
2016-02-10,-0.264890201571376
2016-02-11,1.006503302049386
2016-02-12,1.370302347422188
2016-02-15,-0.4667690049419889
2016-02-16,0.5758871095897486
2016-02-17,1.4880167958167607
2016-02-18,-1.8378760750567695
2016-02-19,0.9557355180716176
2016-02-22,-0.2147203330758374
2016-02-23,-1.6794799768772484
2016-02-24,0.21257189704145363
2016-02-25,-0.011013741224974304
2016-02-26,-0.08834216065306957
2016-02-29,0.25979891181443804
2016-03-01,1.061843763767466
2016-03-02,-2.068623235725372
2016-03-03,-0.781302634762266
2016-03-04,-2.186545199333257
2016-03-07,-0.6782412344189076
2016-03-08,0.2620193294512678
2016-03-09,-0.7069700728785225
2016-03-10,-1.8480056971801453
2016-03-11,-1.5699367559767756
2016-03-14,-1.0840949324080706
2016-03-15,2.065930005262484
2016-03-16,2.6086537151232747
2016-03-17,-0.6458060170004517
2016-03-18,-2.823361803577984
2016-03-21,-0.01906695510094822
2016-03-22,-0.2425887968753473
2016-03-23,-0.8977978173900352
2016-03-24,2.53994065534636
2016-03-25,-0.1023549191717062
2016-03-27,0.12259059078376626
2016-03-28,-0.1852999778293335
2016-03-29,-1.0660037609231596
2016-03-30,-0.9914481466219915
2016-03-31,-0.2715654237647913
2016-04-03,-0.9818352294977343
2016-04-04,1.7070416339175152
2016-04-05,1.3732361461516107
2016-04-06,-0.9445894930686369
2016-04-07,1.1110892120687663
2016-04-10,-2.385652705601134
2016-04-11,-2.481535069171889
2016-04-12,-0.18616396309689867
2016-04-13,0.25257754922797354
2016-04-14,-0.5720829073144955
2016-04-17,1.4835680461989122
2016-04-18,1.9780409348300132
2016-04-19,-2.139094442866895
2016-04-20,-0.054445883267845656
2016-04-21,-0.031486454807868235
2016-04-24,0.9356074847067228
2016-04-25,-0.3319080271641483
2016-04-26,-0.7964562764017246
2016-04-27,0.0017252109102799537
2016-04-28,-1.0989750242834637
2016-05-01,-1.2436066410091469
2016-05-02,1.6373184791790225
2016-05-03,1.4705966416080436
2016-05-04,-0.2718180456088067
2016-05-05,-0.3434863983165855
2016-05-08,-0.8994732006033206
2016-05-09,0.32834467919840077
2016-05-10,-1.1220377393027263
2016-05-11,-0.6378749696471986
2016-05-12,0.7538212465147623
2016-05-15,1.3418975479088808
2016-05-16,-0.9409463442232647
2016-05-17,-0.24766315611928552
2016-05-18,1.8362404275266067
2016-05-19,0.029167471022265534
2016-05-22,-0.12240602362467173
2016-05-23,0.2010986934098674
2016-05-24,-0.011313830379959249
2016-05-25,0.2105307515571803
2016-05-26,0.1143398393045559
2016-05-29,0.6261796990637969
2016-05-30,-1.065646828612906
2016-05-31,0.36682236511359506
2016-06-01,0.1642799645843371
2016-06-02,-0.3044632540078356
2016-06-05,-1.428157977681711
2016-06-06,-1.052137114790398
2016-06-07,-1.31162169124766
2016-06-08,-2.0579626523375643
2016-06-09,0.997074057794997
2016-06-12,0.4955162300257302
2016-06-13,1.587701729096113
2016-06-14,-0.08838421422206416
2016-06-15,-0.1815846020297309
2016-06-16,-0.2414567249918983
2016-06-19,-1.2890597628632205
2016-06-20,-0.5875011392193931
2016-06-21,0.5094264968285589
2016-06-22,-1.0277739822242633
2016-06-23,-1.0256086821316308
2016-06-26,0.7958779129552991
2016-06-27,0.545326490406531
2016-06-28,-2.3346477727511714
2016-06-29,-1.7988118370708197
2016-06-30,-0.912029751232191
2016-07-03,0.6613992894634534
2016-07-04,1.5803093434894764
2016-07-05,0.2583964892528758
2016-07-06,0.729055834800841
2016-07-07,0.8902700740679738
2016-07-10,-1.7278638172805258
2016-07-11,0.2275894987774262
2016-07-12,-0.4040280348467613
2016-07-13,-0.9025456297764227
2016-07-14,-0.3954499919877062
2016-07-17,0.7492316501149888
2016-07-18,-0.7780385547754317
2016-07-19,-0.07300123351057423
